       0.6950000000	       0.5218916748	     451.2871477523
       0.6960000000	       0.5212582497	     450.5817425881
       0.6970000000	       0.5206255470	     449.8791682590
       0.6980000000	       0.5199935652	     449.1794102654
       0.6990000000	       0.5193623025	     448.4824541078
       0.7000000000	       0.5187317563	     447.7882852867
       0.7010000000	       0.5181019236	     447.0968893025
       0.7020000000	       0.5174728052	     446.4082516558
       0.7030000000	       0.5168443995	     445.7223578471
       0.7040000000	       0.5162167047	     445.0391933768
       0.7050000000	       0.5155897193	     444.3587437454
       0.7060000000	       0.5149634418	     443.6809944535
       0.7070000000	       0.5143378705	     443.0059310014
       0.7080000000	       0.5137130038	     442.3335035030
       0.7090000000	       0.5130888402	     441.6637193682
       0.7100000000	       0.5124653780	     440.9965798473
       0.7110000000	       0.5118426157	     440.3320717377
       0.7120000000	       0.5112205517	     439.6701818368
       0.7130000000	       0.5105991843	     439.0108969419
       0.7140000000	       0.5099785119	     438.3542038506
       0.7150000000	       0.5093585328	     437.7000893602
       0.7160000000	       0.5087392435	     437.0485402681
       0.7170000000	       0.5081206445	     436.3995433717
       0.7180000000	       0.5075027343	     435.7530854686
       0.7190000000	       0.5068855115	     435.1091533560
       0.7200000000	       0.5062689744	     434.4677338314
       0.7210000000	       0.5056531215	     433.8288136922
       0.7220000000	       0.5050379513	     433.1923797358
       0.7230000000	       0.5044234623	     432.5583856140
       0.7240000000	       0.5038096529	     431.9268275741
       0.7250000000	       0.5031965217	     431.2977185744
       0.7260000000	       0.5025840669	     430.6710469396
       0.7270000000	       0.5019722873	     430.0468009941
       0.7280000000	       0.5013611811	     429.4249690627
       0.7290000000	       0.5007507469	     428.8055394700
       0.7300000000	       0.5001409830	     428.1885005404
       0.7310000000	       0.4995318847	     427.5738405987
       0.7320000000	       0.4989234540	     426.9615479694
       0.7330000000	       0.4983156892	     426.3516109771
       0.7340000000	       0.4977085890	     425.7440179465
       0.7350000000	       0.4971021520	     425.1387572021
       0.7360000000	       0.4964963767	     424.5358170684
       0.7370000000	       0.4958912617	     423.9351858703
       0.7380000000	       0.4952868055	     423.3368356931
       0.7390000000	       0.4946830066	     422.7407586974
       0.7400000000	       0.4940798637	     422.1469568591
       0.7410000000	       0.4934773754	     421.5554192845
       0.7420000000	       0.4928755400	     420.9661350797
       0.7430000000	       0.4922743563	     420.3790933511
       0.7440000000	       0.4916738228	     419.7942832047
       0.7450000000	       0.4910739378	     419.2116937469
       0.7460000000	       0.4904746985	     418.6313140838
       0.7470000000	       0.4898761050	     418.0531333217
       0.7480000000	       0.4892781560	     417.4771405668
       0.7490000000	       0.4886808502	     416.9033249252
       0.7500000000	       0.4880841861	     416.3316755032
       0.7510000000	       0.4874881624	     415.7621814071
       0.7520000000	       0.4868927776	     415.1948317429
       0.7530000000	       0.4862980304	     414.6295874341
       0.7540000000	       0.4857039194	     414.0664519630
       0.7550000000	       0.4851104431	     413.5054302234
       0.7560000000	       0.4845176003	     412.9465124891
       0.7570000000	       0.4839253895	     412.3896890338
       0.7580000000	       0.4833338093	     411.8349501316
       0.7590000000	       0.4827428583	     411.2822860561
       0.7600000000	       0.4821525346	     410.7316870813
       0.7610000000	       0.4815628354	     410.1831434810
       0.7620000000	       0.4809737614	     409.6366455291
       0.7630000000	       0.4803853112	     409.0921834992
       0.7640000000	       0.4797974835	     408.5497476654
       0.7650000000	       0.4792102770	     408.0093283014
       0.7660000000	       0.4786236904	     407.4709156812
       0.7670000000	       0.4780377223	     406.9345000784
       0.7680000000	       0.4774523714	     406.4000543452
       0.7690000000	       0.4768676364	     405.8675841189
       0.7700000000	       0.4762835160	     405.3370827896
       0.7710000000	       0.4757000088	     404.8085411856
       0.7720000000	       0.4751171136	     404.2819501350
       0.7730000000	       0.4745348289	     403.7573004661
       0.7740000000	       0.4739531536	     403.2345830071
       0.7750000000	       0.4733720856	     402.7137885862
       0.7760000000	       0.4727916236	     402.1949080316
       0.7770000000	       0.4722117671	     401.6779321714
       0.7780000000	       0.4716325146	     401.1628518339
       0.7790000000	       0.4710538649	     400.6496578473
       0.7800000000	       0.4704758167	     400.1383410399
       0.7810000000	       0.4698983688	     399.6288922397
       0.7820000000	       0.4693215197	     399.1212932649
       0.7830000000	       0.4687452684	     398.6155070152
       0.7840000000	       0.4681696134	     398.1115628561
       0.7850000000	       0.4675945535	     397.6094529157
       0.7860000000	       0.4670200873	     397.1091693225
       0.7870000000	       0.4664462137	     396.6107042048
       0.7880000000	       0.4658729313	     396.1140496909
       0.7890000000	       0.4653002388	     395.6191979093
       0.7900000000	       0.4647281322	     395.1261409881
       0.7910000000	       0.4641566127	     394.6348710557
       0.7920000000	       0.4635856795	     394.1453802406
       0.7930000000	       0.4630153313	     393.6576606709
       0.7940000000	       0.4624455669	     393.1717044751
       0.7950000000	       0.4618763851	     392.6875037816
       0.7960000000	       0.4613077848	     392.2050507185
       0.7970000000	       0.4607397647	     391.7243336245
       0.7980000000	       0.4601723236	     391.2453462242
       0.7990000000	       0.4596054603	     390.7680831272
       0.8000000000	       0.4590391736	     390.2925366355
       0.8010000000	       0.4584734624	     389.8186990512
       0.8020000000	       0.4579083254	     389.3465626765
       0.8030000000	       0.4573437614	     388.8761198133
       0.8040000000	       0.4567797688	     388.4073627639
       0.8050000000	       0.4562163462	     387.9402838302
       0.8060000000	       0.4556534929	     387.4748753144
       0.8070000000	       0.4550912080	     387.0111295185
       0.8080000000	       0.4545294902	     386.5490387447
       0.8090000000	       0.4539683384	     386.0885952950
       0.8100000000	       0.4534077513	     385.6297914715
       0.8110000000	       0.4528477279	     385.1726157262
       0.8120000000	       0.4522882669	     384.7170428126
       0.8130000000	       0.4517293671	     384.2630873010
       0.8140000000	       0.4511710275	     383.8107422276
       0.8150000000	       0.4506132468	     383.3600006289
       0.8160000000	       0.4500560239	     382.9108555412
       0.8170000000	       0.4494993575	     382.4633000009
       0.8180000000	       0.4489432466	     382.0173270443
       0.8190000000	       0.4483876887	     381.5729297076
       0.8200000000	       0.4478326839	     381.1301010274
       0.8210000000	       0.4472782311	     380.6888340399
       0.8220000000	       0.4467243291	     380.2491217814
       0.8230000000	       0.4461709769	     379.8109572884
       0.8240000000	       0.4456181732	     379.3743335971
       0.8250000000	       0.4450659170	     378.9392437439
       0.8260000000	       0.4445142072	     378.5056596095
       0.8270000000	       0.4439630425	     378.0735900214
       0.8280000000	       0.4434124219	     377.6430348229
       0.8290000000	       0.4428623443	     377.2139878470
       0.8300000000	       0.4423128084	     376.7864429265
       0.8310000000	       0.4417638133	     376.3603938941
       0.8320000000	       0.4412153577	     375.9358345828
       0.8330000000	       0.4406674390	     375.5127588254
       0.8340000000	       0.4401200568	     375.0911604547
       0.8350000000	       0.4395732109	     374.6710333036
       0.8360000000	       0.4390269002	     374.2523712048
       0.8370000000	       0.4384811236	     373.8351679913
       0.8380000000	       0.4379358801	     373.4194174959
       0.8390000000	       0.4373911685	     373.0051135514
       0.8400000000	       0.4368469879	     372.5922478688
       0.8410000000	       0.4363033372	     372.1808143706
       0.8420000000	       0.4357602153	     371.7708091139
       0.8430000000	       0.4352176211	     371.3622260568
       0.8440000000	       0.4346755536	     370.9550591572
       0.8450000000	       0.4341340117	     370.5493023732
       0.8460000000	       0.4335929943	     370.1449496629
       0.8470000000	       0.4330525002	     369.7419949844
       0.8480000000	       0.4325125280	     369.3404322956
       0.8490000000	       0.4319730772	     368.9402555547
       0.8500000000	       0.4314341468	     368.5414587197
       0.8510000000	       0.4308957356	     368.1440357487
       0.8520000000	       0.4303578428	     367.7479805997
       0.8530000000	       0.4298204671	     367.3532872307
       0.8540000000	       0.4292836076	     366.9599429746
       0.8550000000	       0.4287472633	     366.5679345035
       0.8560000000	       0.4282114330	     366.1772705282
       0.8570000000	       0.4276761158	     365.7879456307
       0.8580000000	       0.4271413106	     365.3999543928
       0.8590000000	       0.4266070163	     365.0132913965
       0.8600000000	       0.4260732320	     364.6279512237
       0.8610000000	       0.4255399562	     364.2439284564
       0.8620000000	       0.4250071873	     363.8612176766
       0.8630000000	       0.4244749253	     363.4798134662
       0.8640000000	       0.4239431690	     363.0997104071
       0.8650000000	       0.4234119177	     362.7209030813
       0.8660000000	       0.4228811701	     362.3433860707
       0.8670000000	       0.4223509254	     361.9671539573
       0.8680000000	       0.4218211825	     361.5921976743
       0.8690000000	       0.4212919404	     361.2185030262
       0.8700000000	       0.4207631982	     360.8460776398
       0.8710000000	       0.4202349547	     360.4749165905
       0.8720000000	       0.4197072090	     360.1050149536
       0.8730000000	       0.4191799602	     359.7363678045
       0.8740000000	       0.4186532072	     359.3689702186
       0.8750000000	       0.4181269486	     359.0028172713
       0.8760000000	       0.4176011826	     358.6379040379
       0.8770000000	       0.4170759094	     358.2742255939
       0.8780000000	       0.4165511281	     357.9117770145
       0.8790000000	       0.4160268377	     357.5505533753
       0.8800000000	       0.4155030374	     357.1905497515
       0.8810000000	       0.4149797260	     356.8317612186
       0.8820000000	       0.4144569027	     356.4741815017
       0.8830000000	       0.4139345666	     356.1178022348
       0.8840000000	       0.4134127166	     355.7626235226
       0.8850000000	       0.4128913518	     355.4086406314
       0.8860000000	       0.4123704712	     355.0558488274
       0.8870000000	       0.4118500740	     354.7042433768
       0.8880000000	       0.4113301590	     354.3538195458
       0.8890000000	       0.4108107253	     354.0045726007
       0.8900000000	       0.4102917713	     353.6564978077
       0.8910000000	       0.4097732968	     353.3095904329
       0.8920000000	       0.4092553008	     352.9638457427
       0.8930000000	       0.4087377825	     352.6192590032
       0.8940000000	       0.4082207410	     352.2758254806
       0.8950000000	       0.4077041752	     351.9335404412
       0.8960000000	       0.4071880843	     351.5923957850
       0.8970000000	       0.4066724674	     351.2523822352
       0.8980000000	       0.4061573234	     350.9135034370
       0.8990000000	       0.4056426516	     350.5757550121
       0.9000000000	       0.4051284508	     350.2391325819
       0.9010000000	       0.4046147204	     349.9036317678
       0.9020000000	       0.4041014592	     349.5692481915
       0.9030000000	       0.4035886661	     349.2359774744
       0.9040000000	       0.4030763399	     348.9038152380
       0.9050000000	       0.4025644803	     348.5727571038
       0.9060000000	       0.4020530863	     348.2427986934
       0.9070000000	       0.4015421571	     347.9139356282
       0.9080000000	       0.4010316917	     347.5861635297
       0.9090000000	       0.4005216892	     347.2594780194
       0.9100000000	       0.4000121488	     346.9338682119
       0.9110000000	       0.3995030696	     346.6093286477
       0.9120000000	       0.3989944506	     346.2858632050
       0.9130000000	       0.3984862909	     345.9634679567
       0.9140000000	       0.3979785896	     345.6421389757
       0.9150000000	       0.3974713459	     345.3218723351
       0.9160000000	       0.3969645588	     345.0026641078
       0.9170000000	       0.3964582267	     344.6845103668
       0.9180000000	       0.3959523488	     344.3674071851
       0.9190000000	       0.3954469249	     344.0513506355
       0.9200000000	       0.3949419542	     343.7363367912
       0.9210000000	       0.3944374357	     343.4223617250
       0.9220000000	       0.3939333686	     343.1094215099
       0.9230000000	       0.3934297521	     342.7975122189
       0.9240000000	       0.3929265853	     342.4866277430
       0.9250000000	       0.3924238673	     342.1767654437
       0.9260000000	       0.3919215973	     341.8679224602
       0.9270000000	       0.3914197744	     341.5600949660
       0.9280000000	       0.3909183977	     341.2532791346
       0.9290000000	       0.3904174665	     340.9474711394
       0.9300000000	       0.3899169798	     340.6426671540
       0.9310000000	       0.3894169362	     340.3388633517
       0.9320000000	       0.3889173354	     340.0360559062
       0.9330000000	       0.3884181765	     339.7342409908
       0.9340000000	       0.3879194588	     339.4334147791
       0.9350000000	       0.3874211814	     339.1335734444
       0.9360000000	       0.3869233436	     338.8347131604
       0.9370000000	       0.3864259444	     338.5368300084
       0.9380000000	       0.3859289830	     338.2399113858
       0.9390000000	       0.3854324585	     337.9439626349
       0.9400000000	       0.3849363703	     337.6489802196
       0.9410000000	       0.3844407173	     337.3549606039
       0.9420000000	       0.3839454988	     337.0619002517
       0.9430000000	       0.3834507140	     336.7697956268
       0.9440000000	       0.3829563618	     336.4786431932
       0.9450000000	       0.3824624409	     336.1884394148
       0.9460000000	       0.3819689512	     335.8991807555
       0.9470000000	       0.3814758919	     335.6108636792
       0.9480000000	       0.3809832621	     335.3234846500
       0.9490000000	       0.3804910610	     335.0370401315
       0.9500000000	       0.3799992878	     334.7515265879
       0.9510000000	       0.3795079417	     334.4669355472
       0.9520000000	       0.3790170218	     334.1832612392
       0.9530000000	       0.3785265274	     333.9005078689
       0.9540000000	       0.3780364577	     333.6186723007
       0.9550000000	       0.3775468118	     333.3377513990
       0.9560000000	       0.3770575889	     333.0577420283
       0.9570000000	       0.3765687882	     332.7786410528
       0.9580000000	       0.3760804081	     332.5004453371
       0.9590000000	       0.3755924482	     332.2231517454
       0.9600000000	       0.3751049081	     331.9467571422
       0.9610000000	       0.3746177871	     331.6712583919
       0.9620000000	       0.3741310844	     331.3966523589
       0.9630000000	       0.3736447991	     331.1229359076
       0.9640000000	       0.3731589306	     330.8501059023
       0.9650000000	       0.3726734781	     330.5781646893
       0.9660000000	       0.3721884408	     330.3071043118
       0.9670000000	       0.3717038179	     330.0369205782
       0.9680000000	       0.3712196086	     329.7676101436
       0.9690000000	       0.3707358123	     329.4991696632
       0.9700000000	       0.3702524280	     329.2315957924
       0.9710000000	       0.3697694550	     328.9648851862
       0.9720000000	       0.3692868927	     328.6990345000
       0.9730000000	       0.3688047401	     328.4340403889
       0.9740000000	       0.3683229966	     328.1698995082
       0.9750000000	       0.3678416613	     327.9066085131
       0.9760000000	       0.3673607334	     327.6441640588
       0.9770000000	       0.3668802122	     327.3825628005
       0.9780000000	       0.3664000969	     327.1217919246
       0.9790000000	       0.3659203868	     326.8618438487
       0.9800000000	       0.3654410810	     326.6027300511
       0.9810000000	       0.3649621788	     326.3444479703
       0.9820000000	       0.3644836795	     326.0869950449
       0.9830000000	       0.3640055821	     325.8303687132
       0.9840000000	       0.3635278861	     325.5745664138
       0.9850000000	       0.3630505894	     325.3195855851
       0.9860000000	       0.3625736921	     325.0654236656
       0.9870000000	       0.3620971937	     324.8120780937
       0.9880000000	       0.3616210937	     324.5595463081
       0.9890000000	       0.3611453912	     324.3078257470
       0.9900000000	       0.3606700856	     324.0569138491
       0.9910000000	       0.3601951762	     323.8068081231
       0.9920000000	       0.3597206622	     323.5575149437
       0.9930000000	       0.3592465428	     323.3090224266
       0.9940000000	       0.3587728174	     323.0613277033
       0.9950000000	       0.3582994853	     322.8144279055
       0.9960000000	       0.3578265457	     322.5683201645
       0.9970000000	       0.3573539979	     322.3230016120
       0.9980000000	       0.3568818411	     322.0784693795
       0.9990000000	       0.3564100745	     321.8347205984
       1.0000000000	       0.3559386976	     321.5917524004
       1.0010000000	       0.3554677096	     321.3495619169
       1.0020000000	       0.3549971098	     321.1081462795
       1.0030000000	       0.3545268975	     320.8675026197
       1.0040000000	       0.3540570719	     320.6276280691
       1.0050000000	       0.3535876325	     320.3885118607
       1.0060000000	       0.3531185784	     320.1501555786
       1.0070000000	       0.3526499089	     319.9125604731
       1.0080000000	       0.3521816233	     319.6757240710
       1.0090000000	       0.3517137210	     319.4396438993
       1.0100000000	       0.3512462011	     319.2043174848
       1.0110000000	       0.3507790630	     318.9697423544
       1.0120000000	       0.3503123052	     318.7359160351
       1.0130000000	       0.3498459277	     318.5028360535
       1.0140000000	       0.3493799300	     318.2704999367
       1.0150000000	       0.3489143112	     318.0389052115
       1.0160000000	       0.3484490708	     317.8080494048
       1.0170000000	       0.3479842079	     317.5779300434
       1.0180000000	       0.3475197220	     317.3485441701
       1.0190000000	       0.3470556122	     317.1198891397
       1.0200000000	       0.3465918781	     316.8919631925
       1.0210000000	       0.3461285187	     316.6647638951
       1.0220000000	       0.3456655336	     316.4382888142
       1.0230000000	       0.3452029219	     316.2125355164
       1.0240000000	       0.3447406829	     315.9875015683
       1.0250000000	       0.3442788158	     315.7631845365
       1.0260000000	       0.3438173199	     315.5395819877
       1.0270000000	       0.3433561948	     315.3166914884
       1.0280000000	       0.3428954398	     315.0945106054
       1.0290000000	       0.3424350541	     314.8730369051
       1.0300000000	       0.3419750372	     314.6522679544
       1.0310000000	       0.3415153883	     314.4321995151
       1.0320000000	       0.3410561067	     314.2128246441
       1.0330000000	       0.3405971918	     313.9941475750
       1.0340000000	       0.3401386429	     313.7761661583
       1.0350000000	       0.3396804594	     313.5588782449
       1.0360000000	       0.3392226405	     313.3422816853
       1.0370000000	       0.3387651855	     313.1263743304
       1.0380000000	       0.3383080933	     312.9111540308
       1.0390000000	       0.3378513635	     312.6966186372
       1.0400000000	       0.3373949957	     312.4827660003
       1.0410000000	       0.3369389892	     312.2695939709
       1.0420000000	       0.3364833434	     312.0571003996
       1.0430000000	       0.3360280577	     311.8452831372
       1.0440000000	       0.3355731314	     311.6341400225
       1.0450000000	       0.3351185638	     311.4236687905
       1.0460000000	       0.3346643543	     311.2138674249
       1.0470000000	       0.3342105023	     311.0047337813
       1.0480000000	       0.3337570071	     310.7962657154
       1.0490000000	       0.3333038681	     310.5884610827
       1.0500000000	       0.3328510846	     310.3813177389
       1.0510000000	       0.3323986557	     310.1748335395
       1.0520000000	       0.3319465809	     309.9690063403
       1.0530000000	       0.3314948597	     309.7638339968
       1.0540000000	       0.3310434914	     309.5593143646
       1.0550000000	       0.3305924755	     309.3554452993
       1.0560000000	       0.3301418113	     309.1522246567
       1.0570000000	       0.3296914981	     308.9496502817
       1.0580000000	       0.3292415354	     308.7477188297
       1.0590000000	       0.3287919225	     308.5464294117
       1.0600000000	       0.3283426587	     308.3457799266
       1.0610000000	       0.3278937435	     308.1457682734
       1.0620000000	       0.3274451763	     307.9463923510
       1.0630000000	       0.3269969562	     307.7476500583
       1.0640000000	       0.3265490828	     307.5495392944
       1.0650000000	       0.3261015553	     307.3520579581
       1.0660000000	       0.3256543731	     307.1552039485
       1.0670000000	       0.3252075357	     306.9589751644
       1.0680000000	       0.3247610425	     306.7633695049
       1.0690000000	       0.3243148927	     306.5683848688
       1.0700000000	       0.3238690859	     306.3740191551
       1.0710000000	       0.3234236213	     306.1802579419
       1.0720000000	       0.3229784983	     305.9871118006
       1.0730000000	       0.3225337163	     305.7945791725
       1.0740000000	       0.3220892747	     305.6026584011
       1.0750000000	       0.3216451728	     305.4113478298
       1.0760000000	       0.3212014100	     305.2206458021
       1.0770000000	       0.3207579853	     305.0305506613
       1.0780000000	       0.3203148979	     304.8410607509
       1.0790000000	       0.3198721478	     304.6521744144
       1.0800000000	       0.3194297344	     304.4638899951
       1.0810000000	       0.3189876571	     304.2762058365
       1.0820000000	       0.3185459154	     304.0891202820
       1.0830000000	       0.3181045086	     303.9026318960
       1.0840000000	       0.3176634361	     303.7167451521
       1.0850000000	       0.3172226973	     303.5314517928
       1.0860000000	       0.3167822918	     303.3467499238
       1.0870000000	       0.3163422187	     303.1626376513
       1.0880000000	       0.3159024777	     302.9791130811
       1.0890000000	       0.3154630681	     302.7961743192
       1.0900000000	       0.3150239891	     302.6138194714
       1.0910000000	       0.3145852404	     302.4320466438
       1.0920000000	       0.3141468212	     302.2508539422
       1.0930000000	       0.3137087311	     302.0702394727
       1.0940000000	       0.3132709694	     301.8902013410
       1.0950000000	       0.3128335356	     301.7107376532
       1.0960000000	       0.3123964291	     301.5318456007
       1.0970000000	       0.3119596492	     301.3535181884
       1.0980000000	       0.3115231955	     301.1757598286
       1.0990000000	       0.3110870673	     300.9985688804
       1.1000000000	       0.3106512640	     300.8219437030
       1.1010000000	       0.3102157851	     300.6458826553
       1.1020000000	       0.3097806299	     300.4703840964
       1.1030000000	       0.3093457976	     300.2954463855
       1.1040000000	       0.3089112878	     300.1210678816
       1.1050000000	       0.3084770999	     299.9472469437
       1.1060000000	       0.3080432336	     299.7739819311
       1.1070000000	       0.3076096881	     299.6012712026
       1.1080000000	       0.3071764630	     299.4291131175
       1.1090000000	       0.3067435577	     299.2575061446
       1.1100000000	       0.3063109715	     299.0864488067
       1.1110000000	       0.3058787040	     298.9159391709
       1.1120000000	       0.3054467546	     298.7459755821
       1.1130000000	       0.3050151227	     298.5765563851
       1.1140000000	       0.3045838077	     298.4076799250
       1.1150000000	       0.3041528091	     298.2393445465
       1.1160000000	       0.3037221261	     298.0715485945
       1.1170000000	       0.3032917583	     297.9042904140
       1.1180000000	       0.3028617053	     297.7375683498
       1.1190000000	       0.3024319663	     297.5713807469
       1.1200000000	       0.3020025409	     297.4057259501
       1.1210000000	       0.3015734285	     297.2406023044
       1.1220000000	       0.3011446285	     297.0760041496
       1.1230000000	       0.3007161404	     296.9119297962
       1.1240000000	       0.3002879635	     296.7483820836
       1.1250000000	       0.2998600975	     296.5853596587
       1.1260000000	       0.2994325416	     296.4228611687
       1.1270000000	       0.2990052954	     296.2608852606
       1.1280000000	       0.2985783581	     296.0994305814
       1.1290000000	       0.2981517287	     295.9384957781
       1.1300000000	       0.2977254073	     295.7780794979
       1.1310000000	       0.2972993933	     295.6181803877
       1.1320000000	       0.2968736862	     295.4587970946
       1.1330000000	       0.2964482855	     295.2999282656
       1.1340000000	       0.2960231906	     295.1415725478
       1.1350000000	       0.2955984010	     294.9837314774
       1.1360000000	       0.2951739162	     294.8264016870
       1.1370000000	       0.2947497356	     294.6695806946
       1.1380000000	       0.2943258587	     294.5132670034
       1.1390000000	       0.2939022850	     294.3574591160
       1.1400000000	       0.2934790139	     294.2021555354
       1.1410000000	       0.2930560448	     294.0473547646
       1.1420000000	       0.2926333772	     293.8930553064
       1.1430000000	       0.2922110106	     293.7392556638
       1.1440000000	       0.2917889446	     293.5859543396
       1.1450000000	       0.2913671785	     293.4331498367
       1.1460000000	       0.2909457119	     293.2808406580
       1.1470000000	       0.2905245441	     293.1290251017
       1.1480000000	       0.2901036748	     292.9776984007
       1.1490000000	       0.2896831034	     292.8268626812
       1.1500000000	       0.2892628293	     292.6765165848
       1.1510000000	       0.2888428520	     292.5266587532
       1.1520000000	       0.2884231709	     292.3772878279
       1.1530000000	       0.2880037857	     292.2284024505
       1.1540000000	       0.2875846954	     292.0800012625
       1.1550000000	       0.2871658998	     291.9320829056
       1.1560000000	       0.2867473983	     291.7846460213
       1.1570000000	       0.2863291905	     291.6376892512
       1.1580000000	       0.2859112759	     291.4912112368
       1.1590000000	       0.2854936540	     291.3452106197
       1.1600000000	       0.2850763241	     291.1996842854
       1.1610000000	       0.2846592859	     291.0546302141
       1.1620000000	       0.2842425387	     290.9100496938
       1.1630000000	       0.2838260821	     290.7659415265
       1.1640000000	       0.2834099156	     290.6223045137
       1.1650000000	       0.2829940386	     290.4791374573
       1.1660000000	       0.2825784506	     290.3364391589
       1.1670000000	       0.2821631507	     290.1942084204
       1.1680000000	       0.2817481388	     290.0524440434
       1.1690000000	       0.2813334144	     289.9111448298
       1.1700000000	       0.2809189770	     289.7703095812
       1.1710000000	       0.2805048262	     289.6299370995
       1.1720000000	       0.2800909613	     289.4900261863
       1.1730000000	       0.2796773820	     289.3505746632
       1.1740000000	       0.2792640876	     289.2115821355
       1.1750000000	       0.2788510778	     289.0730476653
       1.1760000000	       0.2784383520	     288.9349700998
       1.1770000000	       0.2780259097	     288.7973482864
       1.1780000000	       0.2776137505	     288.6601810724
       1.1790000000	       0.2772018735	     288.5234673050
       1.1800000000	       0.2767902783	     288.3872058316
       1.1810000000	       0.2763789647	     288.2513954994
       1.1820000000	       0.2759679322	     288.1160351558
       1.1830000000	       0.2755571802	     287.9811236480
       1.1840000000	       0.2751467083	     287.8466598234
       1.1850000000	       0.2747365160	     287.7126452674
       1.1860000000	       0.2743266028	     287.5790831591
       1.1870000000	       0.2739169683	     287.4459647847
       1.1880000000	       0.2735076119	     287.3132886110
       1.1890000000	       0.2730985332	     287.1810531048
       1.1900000000	       0.2726897316	     287.0492567330
       1.1910000000	       0.2722812067	     286.9178979624
       1.1920000000	       0.2718729585	     286.7869752598
       1.1930000000	       0.2714649860	     286.6564870922
       1.1940000000	       0.2710572886	     286.5264319263
       1.1950000000	       0.2706498660	     286.3968082289
       1.1960000000	       0.2702427176	     286.2676144670
       1.1970000000	       0.2698358429	     286.1388491073
       1.1980000000	       0.2694292414	     286.0104908994
       1.1990000000	       0.2690229126	     285.8825531120
       1.2000000000	       0.2686168561	     285.7550408880
       1.2010000000	       0.2682110712	     285.6279536770
       1.2020000000	       0.2678055575	     285.5012909285
       1.2030000000	       0.2674003146	     285.3750520921
       1.2040000000	       0.2669953412	     285.2492366171
       1.2050000000	       0.2665906370	     285.1238439533
       1.2060000000	       0.2661862020	     284.9988735500
       1.2070000000	       0.2657820359	     284.8743248568
       1.2080000000	       0.2653781381	     284.7501973232
       1.2090000000	       0.2649745083	     284.6264903988
       1.2100000000	       0.2645711459	     284.5032095964
       1.2110000000	       0.2641680506	     284.3803607368
       1.2120000000	       0.2637652218	     284.2579298591
       1.2130000000	       0.2633626591	     284.1359156836
       1.2140000000	       0.2629603621	     284.0143169306
       1.2150000000	       0.2625583303	     283.8931323203
       1.2160000000	       0.2621565632	     283.7723605728
       1.2170000000	       0.2617550607	     283.6520004084
       1.2180000000	       0.2613538219	     283.5320505474
       1.2190000000	       0.2609528466	     283.4125097099
       1.2200000000	       0.2605521341	     283.2933766162
       1.2210000000	       0.2601516842	     283.1746499864
       1.2220000000	       0.2597514962	     283.0563285409
       1.2230000000	       0.2593515698	     282.9384015270
       1.2240000000	       0.2589519044	     282.8208766181
       1.2250000000	       0.2585524997	     282.7037538401
       1.2260000000	       0.2581533551	     282.5870323208
       1.2270000000	       0.2577544703	     282.4707111881
       1.2280000000	       0.2573558447	     282.3547895698
       1.2290000000	       0.2569574776	     282.2392665939
       1.2300000000	       0.2565593686	     282.1241413881
       1.2310000000	       0.2561615176	     282.0094130803
       1.2320000000	       0.2557639241	     281.8950807984
       1.2330000000	       0.2553665875	     281.7811436701
       1.2340000000	       0.2549695075	     281.6676008234
       1.2350000000	       0.2545726837	     281.5544576866
       1.2360000000	       0.2541761155	     281.4417120323
       1.2370000000	       0.2537798026	     281.3293573345
       1.2380000000	       0.2533837445	     281.2173922674
       1.2390000000	       0.2529879408	     281.1058155054
       1.2400000000	       0.2525923910	     280.9946257225
       1.2410000000	       0.2521970948	     280.8838215932
       1.2420000000	       0.2518020520	     280.7734017917
       1.2430000000	       0.2514072617	     280.6633649921
       1.2440000000	       0.2510127235	     280.5537098688
       1.2450000000	       0.2506184370	     280.4444350960
       1.2460000000	       0.2502244017	     280.3355393480
       1.2470000000	       0.2498306171	     280.2270156967
       1.2480000000	       0.2494370828	     280.1188493929
       1.2490000000	       0.2490437983	     280.0110593612
       1.2500000000	       0.2486507631	     279.9036452643
       1.2510000000	       0.2482579768	     279.7966067653
       1.2520000000	       0.2478654390	     279.6899435269
       1.2530000000	       0.2474731490	     279.5836552122
       1.2540000000	       0.2470811055	     279.4777414839
       1.2550000000	       0.2466893090	     279.3722020050
       1.2560000000	       0.2462977593	     279.2670364383
       1.2570000000	       0.2459064558	     279.1622444468
       1.2580000000	       0.2455153982	     279.0578256934
       1.2590000000	       0.2451245860	     278.9537798408
       1.2600000000	       0.2447340188	     278.8501243951
       1.2610000000	       0.2443436963	     278.7468415354
       1.2620000000	       0.2439536180	     278.6439290787
       1.2630000000	       0.2435637834	     278.5413859279
       1.2640000000	       0.2431741922	     278.4392109861
       1.2650000000	       0.2427848440	     278.3374031563
       1.2660000000	       0.2423957385	     278.2359613416
       1.2670000000	       0.2420068752	     278.1348844449
       1.2680000000	       0.2416182536	     278.0341713693
       1.2690000000	       0.2412298732	     277.9338210178
       1.2700000000	       0.2408417337	     277.8338322935
       1.2710000000	       0.2404538347	     277.7342040993
       1.2720000000	       0.2400661756	     277.6349301839
       1.2730000000	       0.2396787562	     277.5360126201
       1.2740000000	       0.2392915759	     277.4374528034
       1.2750000000	       0.2389046344	     277.3392499329
       1.2760000000	       0.2385179312	     277.2414032075
       1.2770000000	       0.2381314659	     277.1439118265
