       0.6960000000	       0.4887958737	     423.5939415817
       0.6970000000	       0.4882341596	     422.8842460563
       0.6980000000	       0.4876730471	     422.1773882823
       0.6990000000	       0.4871125350	     421.4733536951
       0.7000000000	       0.4865526217	     420.7721277305
       0.7010000000	       0.4859933058	     420.0736958241
       0.7020000000	       0.4854345860	     419.3780434115
       0.7030000000	       0.4848764600	     418.6851559282
       0.7040000000	       0.4843189262	     417.9950188101
       0.7050000000	       0.4837619843	     417.3076174925
       0.7060000000	       0.4832056329	     416.6229374113
       0.7070000000	       0.4826498706	     415.9409640020
       0.7080000000	       0.4820946960	     415.2616827002
       0.7090000000	       0.4815401078	     414.5850789417
       0.7100000000	       0.4809861046	     413.9111381619
       0.7110000000	       0.4804326851	     413.2397865927
       0.7120000000	       0.4798798478	     412.5710609020
       0.7130000000	       0.4793275914	     411.9049579417
       0.7140000000	       0.4787759146	     411.2414649546
       0.7150000000	       0.4782248158	     410.5805691835
       0.7160000000	       0.4776742939	     409.9222578714
       0.7170000000	       0.4771243474	     409.2665182611
       0.7180000000	       0.4765749740	     408.6133375955
       0.7190000000	       0.4760261710	     407.9627031173
       0.7200000000	       0.4754779393	     407.3146020695
       0.7210000000	       0.4749302778	     406.6690216950
       0.7220000000	       0.4743831852	     406.0259492365
       0.7230000000	       0.4738366602	     405.3853719369
       0.7240000000	       0.4732907015	     404.7472770392
       0.7250000000	       0.4727453078	     404.1116517861
       0.7260000000	       0.4722004779	     403.4784612058
       0.7270000000	       0.4716562104	     402.8477094336
       0.7280000000	       0.4711125041	     402.2193904139
       0.7290000000	       0.4705693577	     401.5934921418
       0.7300000000	       0.4700267699	     400.9700026128
       0.7310000000	       0.4694847395	     400.3489098219
       0.7320000000	       0.4689432651	     399.7302017645
       0.7330000000	       0.4684023452	     399.1138664358
       0.7340000000	       0.4678619779	     398.4998918311
       0.7350000000	       0.4673221629	     397.8882659456
       0.7360000000	       0.4667828989	     397.2789767746
       0.7370000000	       0.4662441847	     396.6720123134
       0.7380000000	       0.4657060190	     396.0673605571
       0.7390000000	       0.4651684005	     395.4650095011
       0.7400000000	       0.4646313281	     394.8649471406
       0.7410000000	       0.4640948004	     394.2671120337
       0.7420000000	       0.4635588162	     393.6715342150
       0.7430000000	       0.4630233743	     393.0782120744
       0.7440000000	       0.4624884734	     392.4871351915
       0.7450000000	       0.4619541122	     391.8982931459
       0.7460000000	       0.4614202896	     391.3116755170
       0.7470000000	       0.4608870042	     390.7272718843
       0.7480000000	       0.4603542536	     390.1450718275
       0.7490000000	       0.4598220360	     389.5650649259
       0.7500000000	       0.4592903520	     388.9872407591
       0.7510000000	       0.4587592005	     388.4115889067
       0.7520000000	       0.4582285802	     387.8380989482
       0.7530000000	       0.4576984902	     387.2667604630
       0.7540000000	       0.4571689291	     386.6975630307
       0.7550000000	       0.4566398958	     386.1304956478
       0.7560000000	       0.4561113891	     385.5655331791
       0.7570000000	       0.4555834079	     385.0026809765
       0.7580000000	       0.4550559511	     384.4419290599
       0.7590000000	       0.4545290173	     383.8832674493
       0.7600000000	       0.4540026056	     383.3266861647
       0.7610000000	       0.4534767146	     382.7721752261
       0.7620000000	       0.4529513433	     382.2197246533
       0.7630000000	       0.4524264899	     381.6693244664
       0.7640000000	       0.4519021536	     381.1209646852
       0.7650000000	       0.4513783334	     380.5746353298
       0.7660000000	       0.4508550283	     380.0303264202
       0.7670000000	       0.4503322371	     379.4880279762
       0.7680000000	       0.4498099586	     378.9477300178
       0.7690000000	       0.4492881918	     378.4094225650
       0.7700000000	       0.4487669355	     377.8730795337
       0.7710000000	       0.4482461885	     377.3386773076
       0.7720000000	       0.4477259497	     376.8062374519
       0.7730000000	       0.4472062179	     376.2757512876
       0.7740000000	       0.4466869921	     375.7472101358
       0.7750000000	       0.4461682711	     375.2206053175
       0.7760000000	       0.4456500537	     374.6959281539
       0.7770000000	       0.4451323387	     374.1731699660
       0.7780000000	       0.4446151228	     373.6523220749
       0.7790000000	       0.4440984071	     373.1333758016
       0.7800000000	       0.4435821906	     372.6163224673
       0.7810000000	       0.4430664723	     372.1011533930
       0.7820000000	       0.4425512510	     371.5878598997
       0.7830000000	       0.4420365258	     371.0764333086
       0.7840000000	       0.4415222954	     370.5668649407
       0.7850000000	       0.4410085590	     370.0591346145
       0.7860000000	       0.4404953153	     369.5532422025
       0.7870000000	       0.4399825633	     369.0491827450
       0.7880000000	       0.4394703019	     368.5469479857
       0.7890000000	       0.4389585301	     368.0465296685
       0.7900000000	       0.4384472468	     367.5479195373
       0.7910000000	       0.4379364509	     367.0511093359
       0.7920000000	       0.4374261408	     366.5560908081
       0.7930000000	       0.4369163154	     366.0628556978
       0.7940000000	       0.4364069742	     365.5713957488
       0.7950000000	       0.4358981163	     365.0817027051
       0.7960000000	       0.4353897405	     364.5937683103
       0.7970000000	       0.4348818459	     364.1075843084
       0.7980000000	       0.4343744313	     363.6231424432
       0.7990000000	       0.4338674958	     363.1404263938
       0.8000000000	       0.4333610384	     362.6594194709
       0.8010000000	       0.4328550579	     362.1801308967
       0.8020000000	       0.4323495534	     361.7025531346
       0.8030000000	       0.4318445238	     361.2266786480
       0.8040000000	       0.4313399680	     360.7524999006
       0.8050000000	       0.4308358851	     360.2800093559
       0.8060000000	       0.4303322738	     359.8091994772
       0.8070000000	       0.4298291322	     359.3400627282
       0.8080000000	       0.4293264604	     358.8725915723
       0.8090000000	       0.4288242574	     358.4067784730
       0.8100000000	       0.4283225221	     357.9426158939
       0.8110000000	       0.4278212535	     357.4800962984
       0.8120000000	       0.4273204507	     357.0192121500
       0.8130000000	       0.4268201126	     356.5599559122
       0.8140000000	       0.4263202382	     356.1022913441
       0.8150000000	       0.4258208265	     355.6462400366
       0.8160000000	       0.4253218765	     355.1917957720
       0.8170000000	       0.4248233873	     354.7389518759
       0.8180000000	       0.4243253577	     354.2877016735
       0.8190000000	       0.4238277868	     353.8380384903
       0.8200000000	       0.4233306737	     353.3899556517
       0.8210000000	       0.4228340155	     352.9434464830
       0.8220000000	       0.4223378127	     352.4985043097
       0.8230000000	       0.4218420647	     352.0551224570
       0.8240000000	       0.4213467705	     351.6132942505
       0.8250000000	       0.4208519293	     351.1730130155
       0.8260000000	       0.4203575400	     350.7342720773
       0.8270000000	       0.4198636017	     350.2970647614
       0.8280000000	       0.4193701134	     349.8613798142
       0.8290000000	       0.4188770743	     349.4272137847
       0.8300000000	       0.4183844833	     348.9945616791
       0.8310000000	       0.4178923396	     348.5634170047
       0.8320000000	       0.4174006422	     348.1337732688
       0.8330000000	       0.4169093901	     347.7056239787
       0.8340000000	       0.4164185824	     347.2789626416
       0.8350000000	       0.4159282177	     346.8537827649
       0.8360000000	       0.4154382953	     346.4300778558
       0.8370000000	       0.4149488145	     346.0078414215
       0.8380000000	       0.4144597743	     345.5870669695
       0.8390000000	       0.4139711739	     345.1677480069
       0.8400000000	       0.4134830123	     344.7498780411
       0.8410000000	       0.4129952886	     344.3334505793
       0.8420000000	       0.4125080019	     343.9184443955
       0.8430000000	       0.4120211512	     343.5048595414
       0.8440000000	       0.4115347356	     343.0926988952
       0.8450000000	       0.4110487542	     342.6819566743
       0.8460000000	       0.4105632061	     342.2726270960
       0.8470000000	       0.4100780903	     341.8647043777
       0.8480000000	       0.4095934059	     341.4581827366
       0.8490000000	       0.4091091513	     341.0530563902
       0.8500000000	       0.4086253256	     340.6493195556
       0.8510000000	       0.4081419287	     340.2469664503
       0.8520000000	       0.4076589596	     339.8459912915
       0.8530000000	       0.4071764175	     339.4463882966
       0.8540000000	       0.4066943013	     339.0481516829
       0.8550000000	       0.4062126104	     338.6512756678
       0.8560000000	       0.4057313437	     338.2557465831
       0.8570000000	       0.4052505004	     337.8615617448
       0.8580000000	       0.4047700796	     337.4687208116
       0.8590000000	       0.4042900804	     337.0772183989
       0.8600000000	       0.4038105020	     336.6870491223
       0.8610000000	       0.4033313434	     336.2982075971
       0.8620000000	       0.4028526038	     335.9106884389
       0.8630000000	       0.4023742816	     335.5244862632
       0.8640000000	       0.4018963761	     335.1395956853
       0.8650000000	       0.4014188871	     334.7560113208
       0.8660000000	       0.4009418135	     334.3737277852
       0.8670000000	       0.4004651546	     333.9927396939
       0.8680000000	       0.3999889095	     333.6130416623
       0.8690000000	       0.3995130774	     333.2346283061
       0.8700000000	       0.3990376574	     332.8574892392
       0.8710000000	       0.3985626487	     332.4816220055
       0.8720000000	       0.3980880504	     332.1070236836
       0.8730000000	       0.3976138617	     331.7336891151
       0.8740000000	       0.3971400816	     331.3616131419
       0.8750000000	       0.3966667095	     330.9907906055
       0.8760000000	       0.3961937443	     330.6212163478
       0.8770000000	       0.3957211850	     330.2528852104
       0.8780000000	       0.3952490308	     329.8857920351
       0.8790000000	       0.3947772812	     329.5199316635
       0.8800000000	       0.3943059352	     329.1552989373
       0.8810000000	       0.3938349920	     328.7918886983
       0.8820000000	       0.3933644508	     328.4296957882
       0.8830000000	       0.3928943108	     328.0687150486
       0.8840000000	       0.3924245711	     327.7089213606
       0.8850000000	       0.3919552309	     327.3503272172
       0.8860000000	       0.3914862893	     326.9929311552
       0.8870000000	       0.3910177455	     326.6367287442
       0.8880000000	       0.3905495988	     326.2817155541
       0.8890000000	       0.3900818482	     325.9278871546
       0.8900000000	       0.3896144929	     325.5752391155
       0.8910000000	       0.3891475306	     325.2237670067
       0.8920000000	       0.3886809619	     324.8734663978
       0.8930000000	       0.3882147862	     324.5243328588
       0.8940000000	       0.3877490025	     324.1763619593
       0.8950000000	       0.3872836103	     323.8295492691
       0.8960000000	       0.3868186086	     323.4838903581
       0.8970000000	       0.3863539966	     323.1393808490
       0.8980000000	       0.3858897737	     322.7960165639
       0.8990000000	       0.3854259390	     322.4537927537
       0.9000000000	       0.3849624916	     322.1127049766
       0.9010000000	       0.3844994310	     321.7727487906
       0.9020000000	       0.3840367562	     321.4339197541
       0.9030000000	       0.3835744664	     321.0962134252
       0.9040000000	       0.3831125608	     320.7596253621
       0.9050000000	       0.3826510383	     320.4241511229
       0.9060000000	       0.3821898986	     320.0897862660
       0.9070000000	       0.3817291408	     319.7565263495
       0.9080000000	       0.3812687642	     319.4243669315
       0.9090000000	       0.3808087681	     319.0933035703
       0.9100000000	       0.3803491516	     318.7633318240
       0.9110000000	       0.3798899141	     318.4344416301
       0.9120000000	       0.3794310546	     318.1066290771
       0.9130000000	       0.3789725725	     317.7798953624
       0.9140000000	       0.3785144671	     317.4542363993
       0.9150000000	       0.3780567374	     317.1296481010
       0.9160000000	       0.3775993828	     316.8061263807
       0.9170000000	       0.3771424025	     316.4836671515
       0.9180000000	       0.3766857953	     316.1622663267
       0.9190000000	       0.3762295608	     315.8419198195
       0.9200000000	       0.3757736983	     315.5226235430
       0.9210000000	       0.3753182070	     315.2043734105
       0.9220000000	       0.3748630863	     314.8871653352
       0.9230000000	       0.3744083353	     314.5709952302
       0.9240000000	       0.3739539533	     314.2558590088
       0.9250000000	       0.3734999396	     313.9417381294
       0.9260000000	       0.3730462935	     313.6286430922
       0.9270000000	       0.3725930141	     313.3165706626
       0.9280000000	       0.3721401007	     313.0055172444
       0.9290000000	       0.3716875526	     312.6954792418
       0.9300000000	       0.3712353690	     312.3864530589
       0.9310000000	       0.3707835489	     312.0784350996
       0.9320000000	       0.3703320908	     311.7714217679
       0.9330000000	       0.3698809951	     311.4654094680
       0.9340000000	       0.3694302610	     311.1603946039
       0.9350000000	       0.3689798878	     310.8563735796
       0.9360000000	       0.3685298748	     310.5533427992
       0.9370000000	       0.3680802213	     310.2512986666
       0.9380000000	       0.3676309265	     309.9502373548
       0.9390000000	       0.3671819898	     309.6501552978
       0.9400000000	       0.3667334104	     309.3510491236
       0.9410000000	       0.3662851877	     309.0529152511
       0.9420000000	       0.3658373209	     308.7557500990
       0.9430000000	       0.3653898093	     308.4595500861
       0.9440000000	       0.3649426522	     308.1643116312
       0.9450000000	       0.3644958486	     307.8700311529
       0.9460000000	       0.3640493979	     307.5767050702
       0.9470000000	       0.3636032997	     307.2843298017
       0.9480000000	       0.3631575532	     306.9929017661
       0.9490000000	       0.3627121577	     306.7024173824
       0.9500000000	       0.3622671125	     306.4128730692
       0.9510000000	       0.3618224170	     306.1242643639
       0.9520000000	       0.3613780704	     305.8365840162
       0.9530000000	       0.3609340720	     305.5498332157
       0.9540000000	       0.3604904212	     305.2640085666
       0.9550000000	       0.3600471172	     304.9791066731
       0.9560000000	       0.3596041595	     304.6951241394
       0.9570000000	       0.3591615472	     304.4120575696
       0.9580000000	       0.3587192795	     304.1299035679
       0.9590000000	       0.3582773557	     303.8486587384
       0.9600000000	       0.3578357754	     303.5683196853
       0.9610000000	       0.3573945378	     303.2888830128
       0.9620000000	       0.3569536422	     303.0103453251
       0.9630000000	       0.3565130880	     302.7327032262
       0.9640000000	       0.3560728744	     302.4559533204
       0.9650000000	       0.3556330008	     302.1800781595
       0.9660000000	       0.3551934665	     301.9050869995
       0.9670000000	       0.3547542708	     301.6309788921
       0.9680000000	       0.3543154131	     301.3577509901
       0.9690000000	       0.3538768926	     301.0854004460
       0.9700000000	       0.3534387086	     300.8139244126
       0.9710000000	       0.3530008602	     300.5433200424
       0.9720000000	       0.3525633462	     300.2735844883
       0.9730000000	       0.3521261666	     300.0047149028
       0.9740000000	       0.3516893210	     299.7367084385
       0.9750000000	       0.3512528087	     299.4695622482
       0.9760000000	       0.3508166290	     299.2032734846
       0.9770000000	       0.3503807813	     298.9378393002
       0.9780000000	       0.3499452649	     298.6732589407
       0.9790000000	       0.3495100792	     298.4095283555
       0.9800000000	       0.3490752236	     298.1466436256
       0.9810000000	       0.3486406973	     297.8846017975
       0.9820000000	       0.3482064999	     297.6233999176
       0.9830000000	       0.3477726305	     297.3630350323
       0.9840000000	       0.3473390886	     297.1035041880
       0.9850000000	       0.3469058732	     296.8448044312
       0.9860000000	       0.3464729840	     296.5869328082
       0.9870000000	       0.3460404204	     296.3298863655
       0.9880000000	       0.3456081817	     296.0736621494
       0.9890000000	       0.3451762673	     295.8182572064
       0.9900000000	       0.3447446766	     295.5636685829
       0.9910000000	       0.3443134090	     295.3098920185
       0.9920000000	       0.3438824637	     295.0569249248
       0.9930000000	       0.3434518403	     294.8047654185
       0.9940000000	       0.3430215380	     294.5534106270
       0.9950000000	       0.3425915562	     294.3028576772
       0.9960000000	       0.3421618943	     294.0531036963
       0.9970000000	       0.3417325516	     293.8041458115
       0.9980000000	       0.3413035275	     293.5559811499
       0.9990000000	       0.3408748215	     293.3086068386
       1.0000000000	       0.3404464327	     293.0620200047
       1.0010000000	       0.3400183608	     292.8162177755
       1.0020000000	       0.3395906049	     292.5711972779
       1.0030000000	       0.3391631645	     292.3269556392
       1.0040000000	       0.3387360390	     292.0834795795
       1.0050000000	       0.3383092277	     291.8407678904
       1.0060000000	       0.3378827300	     291.5988275248
       1.0070000000	       0.3374565452	     291.3576563047
       1.0080000000	       0.3370306729	     291.1172520521
       1.0090000000	       0.3366051122	     290.8776125892
       1.0100000000	       0.3361798625	     290.6387357381
       1.0110000000	       0.3357549221	     290.4006193208
       1.0120000000	       0.3353302916	     290.1632611593
       1.0130000000	       0.3349059703	     289.9266590759
       1.0140000000	       0.3344819578	     289.6908108925
       1.0150000000	       0.3340582534	     289.4557144312
       1.0160000000	       0.3336348565	     289.2213675142
       1.0170000000	       0.3332117666	     288.9877774143
       1.0180000000	       0.3327889831	     288.7549391777
       1.0190000000	       0.3323665054	     288.5228430028
       1.0200000000	       0.3319443328	     288.2914861186
       1.0210000000	       0.3315224650	     288.0608657539
       1.0220000000	       0.3311009011	     287.8309791374
       1.0230000000	       0.3306796408	     287.6018234979
       1.0240000000	       0.3302586836	     287.3733960643
       1.0250000000	       0.3298380287	     287.1456940654
       1.0260000000	       0.3294176754	     286.9187147300
       1.0270000000	       0.3289976233	     286.6924552868
       1.0280000000	       0.3285778717	     286.4669129647
       1.0290000000	       0.3281584201	     286.2420849926
       1.0300000000	       0.3277392677	     286.0179539995
       1.0310000000	       0.3273204141	     285.7945257989
       1.0320000000	       0.3269018586	     285.5718049575
       1.0330000000	       0.3264836007	     285.3497894755
       1.0340000000	       0.3260656397	     285.1284773531
       1.0350000000	       0.3256479751	     284.9078665904
       1.0360000000	       0.3252306061	     284.6879551877
       1.0370000000	       0.3248135318	     284.4687411451
       1.0380000000	       0.3243967520	     284.2502224627
       1.0390000000	       0.3239802664	     284.0323971407
       1.0400000000	       0.3235640742	     283.8152631794
       1.0410000000	       0.3231481749	     283.5988185788
       1.0420000000	       0.3227325680	     283.3830613392
       1.0430000000	       0.3223172529	     283.1679918293
       1.0440000000	       0.3219022291	     282.9536059123
       1.0450000000	       0.3214874959	     282.7399011673
       1.0460000000	       0.3210730527	     282.5268754953
       1.0470000000	       0.3206588992	     282.3145267969
       1.0480000000	       0.3202450345	     282.1028529729
       1.0490000000	       0.3198314580	     281.8918519242
       1.0500000000	       0.3194181691	     281.6815215515
       1.0510000000	       0.3190051675	     281.4718597556
       1.0520000000	       0.3185924526	     281.2628644373
       1.0530000000	       0.3181800239	     281.0545334974
       1.0540000000	       0.3177678809	     280.8468648366
       1.0550000000	       0.3173560230	     280.6398557610
       1.0560000000	       0.3169444497	     280.4335012766
       1.0570000000	       0.3165331604	     280.2278029528
       1.0580000000	       0.3161221546	     280.0227588438
       1.0590000000	       0.3157114317	     279.8183670040
       1.0600000000	       0.3153009913	     279.6146254875
       1.0610000000	       0.3148908326	     279.4115323484
       1.0620000000	       0.3144809549	     279.2090856410
       1.0630000000	       0.3140713579	     279.0072834195
       1.0640000000	       0.3136620412	     278.8061237382
       1.0650000000	       0.3132530041	     278.6056046511
       1.0660000000	       0.3128442463	     278.4057242125
       1.0670000000	       0.3124357671	     278.2064804766
       1.0680000000	       0.3120275660	     278.0078758841
       1.0690000000	       0.3116196426	     277.8099087122
       1.0700000000	       0.3112119962	     277.6125718871
       1.0710000000	       0.3108046264	     277.4158631174
       1.0720000000	       0.3103975327	     277.2197801120
       1.0730000000	       0.3099907144	     277.0243205798
       1.0740000000	       0.3095841712	     276.8294822296
       1.0750000000	       0.3091779029	     276.6352627701
       1.0760000000	       0.3087719085	     276.4416599103
       1.0770000000	       0.3083661874	     276.2486713589
       1.0780000000	       0.3079607391	     276.0562948247
       1.0790000000	       0.3075555631	     275.8645280167
       1.0800000000	       0.3071506588	     275.6733686436
       1.0810000000	       0.3067460256	     275.4827823272
       1.0820000000	       0.3063416631	     275.2927958165
       1.0830000000	       0.3059375706	     275.1034125156
       1.0840000000	       0.3055337476	     274.9146315234
       1.0850000000	       0.3051301935	     274.7264519390
       1.0860000000	       0.3047269079	     274.5388728614
       1.0870000000	       0.3043238892	     274.3518933897
       1.0880000000	       0.3039211372	     274.1655126229
       1.0890000000	       0.3035186521	     273.9797296599
       1.0900000000	       0.3031164334	     273.7945435999
       1.0910000000	       0.3027144806	     273.6099535419
       1.0920000000	       0.3023127931	     273.4259585849
       1.0930000000	       0.3019113706	     273.2425698383
       1.0940000000	       0.3015102125	     273.0597957579
       1.0950000000	       0.3011093184	     272.8776122804
       1.0960000000	       0.3007086877	     272.6960172006
       1.0970000000	       0.3003083199	     272.5150083134
       1.0980000000	       0.2999082146	     272.3345834136
       1.0990000000	       0.2995083714	     272.1547402961
       1.1000000000	       0.2991087902	     271.9754767559
       1.1010000000	       0.2987094700	     271.7967905876
       1.1020000000	       0.2983104103	     271.6186795863
       1.1030000000	       0.2979116105	     271.4411415468
       1.1040000000	       0.2975130702	     271.2641742640
       1.1050000000	       0.2971147888	     271.0877755327
       1.1060000000	       0.2967167659	     270.9119361883
       1.1070000000	       0.2963190008	     270.7366604267
       1.1080000000	       0.2959214932	     270.5619471841
       1.1090000000	       0.2955242424	     270.3877945598
       1.1100000000	       0.2951272480	     270.2142006529
       1.1110000000	       0.2947305095	     270.0411635628
       1.1120000000	       0.2943340256	     269.8686813886
       1.1130000000	       0.2939377962	     269.6967522295
       1.1140000000	       0.2935418212	     269.5253741848
       1.1150000000	       0.2931461002	     269.3545453537
       1.1160000000	       0.2927506326	     269.1842638355
       1.1170000000	       0.2923554180	     269.0145277294
       1.1180000000	       0.2919604559	     268.8453275668
       1.1190000000	       0.2915657459	     268.6766616831
       1.1200000000	       0.2911712875	     268.5085364177
       1.1210000000	       0.2907770801	     268.3409504677
       1.1220000000	       0.2903831234	     268.1739025305
       1.1230000000	       0.2899894169	     268.0073913031
       1.1240000000	       0.2895959602	     267.8414154829
       1.1250000000	       0.2892027529	     267.6759737672
       1.1260000000	       0.2888097944	     267.5110648531
       1.1270000000	       0.2884170842	     267.3466874379
       1.1280000000	       0.2880246217	     267.1828402189
       1.1290000000	       0.2876324065	     267.0195218933
       1.1300000000	       0.2872404381	     266.8567308697
       1.1310000000	       0.2868487161	     266.6944647077
       1.1320000000	       0.2864572399	     266.5327236124
       1.1330000000	       0.2860660090	     266.3715063500
       1.1340000000	       0.2856750231	     266.2108116864
       1.1350000000	       0.2852842815	     266.0506383876
       1.1360000000	       0.2848937838	     265.8909852198
       1.1370000000	       0.2845035289	     265.7318509488
       1.1380000000	       0.2841135170	     265.5732343407
       1.1390000000	       0.2837237477	     265.4151341615
       1.1400000000	       0.2833342203	     265.2575491773
       1.1410000000	       0.2829449346	     265.1004781541
       1.1420000000	       0.2825558900	     264.9439198578
       1.1430000000	       0.2821670861	     264.7878806837
       1.1440000000	       0.2817785224	     264.6323523221
       1.1450000000	       0.2813901984	     264.4773323288
       1.1460000000	       0.2810021138	     264.3228191275
       1.1470000000	       0.2806142680	     264.1688111420
       1.1480000000	       0.2802266606	     264.0153067962
       1.1490000000	       0.2798392913	     263.8623045138
       1.1500000000	       0.2794521595	     263.7098027185
       1.1510000000	       0.2790652647	     263.5577998342
       1.1520000000	       0.2786786065	     263.4062942847
       1.1530000000	       0.2782921843	     263.2552844936
       1.1540000000	       0.2779059977	     263.1047688849
       1.1550000000	       0.2775200463	     262.9547355896
       1.1560000000	       0.2771343295	     262.8051891652
       1.1570000000	       0.2767488469	     262.6561332287
       1.1580000000	       0.2763635981	     262.5075668076
       1.1590000000	       0.2759785826	     262.3594889297
       1.1600000000	       0.2755937998	     262.2118986226
       1.1610000000	       0.2752092490	     262.0647949140
       1.1620000000	       0.2748249297	     261.9181768315
       1.1630000000	       0.2744408420	     261.7720434028
       1.1640000000	       0.2740569852	     261.6263936556
       1.1650000000	       0.2736733590	     261.4812266175
       1.1660000000	       0.2732899630	     261.3365413162
       1.1670000000	       0.2729067968	     261.1923396385
       1.1680000000	       0.2725238598	     261.0486200018
       1.1690000000	       0.2721411516	     260.9053788493
       1.1700000000	       0.2717586719	     260.7626149946
       1.1710000000	       0.2713764202	     260.6203272511
       1.1720000000	       0.2709943960	     260.4785144325
       1.1730000000	       0.2706125989	     260.3371753521
       1.1740000000	       0.2702310283	     260.1963088236
       1.1750000000	       0.2698496839	     260.0559136604
       1.1760000000	       0.2694685654	     259.9159886761
       1.1770000000	       0.2690876723	     259.7765326841
       1.1780000000	       0.2687070042	     259.6375444981
       1.1790000000	       0.2683265607	     259.4990282988
       1.1800000000	       0.2679463413	     259.3609835633
       1.1810000000	       0.2675663457	     259.2234023619
       1.1820000000	       0.2671865733	     259.0862830274
       1.1830000000	       0.2668070238	     258.9496238923
       1.1840000000	       0.2664276967	     258.8134232894
       1.1850000000	       0.2660485920	     258.6776795512
       1.1860000000	       0.2656697092	     258.5423910104
       1.1870000000	       0.2652910476	     258.4075559996
       1.1880000000	       0.2649126066	     258.2731728514
       1.1890000000	       0.2645343859	     258.1392398984
       1.1900000000	       0.2641563849	     258.0057554733
       1.1910000000	       0.2637786033	     257.8727049929
       1.1920000000	       0.2634010406	     257.7400834833
       1.1930000000	       0.2630236963	     257.6079073027
       1.1940000000	       0.2626465699	     257.4761760239
       1.1950000000	       0.2622696611	     257.3448892196
       1.1960000000	       0.2618929694	     257.2140464628
       1.1970000000	       0.2615164937	     257.0836473262
       1.1980000000	       0.2611402336	     256.9536913827
       1.1990000000	       0.2607641892	     256.8241782050
       1.2000000000	       0.2603883603	     256.6951073660
       1.2010000000	       0.2600127463	     256.5664784385
       1.2020000000	       0.2596373469	     256.4382909953
       1.2030000000	       0.2592621618	     256.3105543715
       1.2040000000	       0.2588871904	     256.1832691500
       1.2050000000	       0.2585124324	     256.0564228192
       1.2060000000	       0.2581378875	     255.9300140684
       1.2070000000	       0.2577635551	     255.8040415867
       1.2080000000	       0.2573894349	     255.6785040632
       1.2090000000	       0.2570155267	     255.5534001869
       1.2100000000	       0.2566418300	     255.4287286471
       1.2110000000	       0.2562683442	     255.3044881328
       1.2120000000	       0.2558950691	     255.1806773331
       1.2130000000	       0.2555220041	     255.0572949372
       1.2140000000	       0.2551491489	     254.9343396342
       1.2150000000	       0.2547765030	     254.8118052938
       1.2160000000	       0.2544040660	     254.6896917420
       1.2170000000	       0.2540318376	     254.5680019335
       1.2180000000	       0.2536598173	     254.4467349282
       1.2190000000	       0.2532880047	     254.3258897860
       1.2200000000	       0.2529163994	     254.2054655670
       1.2210000000	       0.2525450009	     254.0854613313
       1.2220000000	       0.2521738088	     253.9658761386
       1.2230000000	       0.2518028227	     253.8467090492
       1.2240000000	       0.2514320423	     253.7279591228
       1.2250000000	       0.2510614673	     253.6096254196
       1.2260000000	       0.2506910971	     253.4917069995
       1.2270000000	       0.2503209313	     253.3742041591
       1.2280000000	       0.2499509697	     253.2571152069
       1.2290000000	       0.2495812118	     253.1404385868
       1.2300000000	       0.2492116571	     253.0241732824
       1.2310000000	       0.2488423053	     252.9083182773
       1.2320000000	       0.2484731561	     252.7928725551
       1.2330000000	       0.2481042088	     252.6778350994
       1.2340000000	       0.2477354632	     252.5632048939
       1.2350000000	       0.2473669189	     252.4489809222
       1.2360000000	       0.2469985755	     252.3351621678
       1.2370000000	       0.2466304326	     252.2217476144
       1.2380000000	       0.2462624898	     252.1087362456
       1.2390000000	       0.2458947467	     251.9961225163
       1.2400000000	       0.2455272029	     251.8839096065
       1.2410000000	       0.2451598580	     251.7720972535
       1.2420000000	       0.2447927116	     251.6606846613
       1.2430000000	       0.2444257633	     251.5496710338
       1.2440000000	       0.2440590127	     251.4390555748
       1.2450000000	       0.2436924593	     251.3288374883
       1.2460000000	       0.2433261027	     251.2190159781
       1.2470000000	       0.2429599428	     251.1095902482
       1.2480000000	       0.2425939789	     251.0005595024
       1.2490000000	       0.2422282108	     250.8919229446
       1.2500000000	       0.2418626381	     250.7836796051
       1.2510000000	       0.2414972604	     250.6758278709
       1.2520000000	       0.2411320773	     250.5683679963
       1.2530000000	       0.2407670883	     250.4612992367
       1.2540000000	       0.2404022932	     250.3546208475
       1.2550000000	       0.2400376915	     250.2483320840
       1.2560000000	       0.2396732828	     250.1424322014
       1.2570000000	       0.2393090664	     250.0369204553
       1.2580000000	       0.2389450424	     249.9317961008
       1.2590000000	       0.2385812102	     249.8270583934
       1.2600000000	       0.2382175696	     249.7227065883
       1.2610000000	       0.2378541201	     249.6187399409
       1.2620000000	       0.2374908614	     249.5151591181
       1.2630000000	       0.2371277932	     249.4119636026
       1.2640000000	       0.2367649149	     249.3091508086
       1.2650000000	       0.2364022264	     249.2067198539
       1.2660000000	       0.2360397271	     249.1046698562
       1.2670000000	       0.2356774167	     249.0029999333
       1.2680000000	       0.2353152949	     248.9017092031
       1.2690000000	       0.2349533613	     248.8007967833
       1.2700000000	       0.2345916154	     248.7002617918
       1.2710000000	       0.2342300570	     248.6001033462
       1.2720000000	       0.2338686856	     248.5003205645
       1.2730000000	       0.2335075009	     248.4009125644
       1.2740000000	       0.2331465025	     248.3018743943
       1.2750000000	       0.2327856900	     248.2032084732
       1.2760000000	       0.2324250631	     248.1049150972
       1.2770000000	       0.2320646214	     248.0069936083
       1.2780000000	       0.2317043644	     247.9094433487
