# [1] = r/rv, [2] = v, [3] = rho
g =        2.2500000000
b =        0.9000000000
n = 1876
       0.6940000000	       0.1442434832	     466.2071525621
       0.6950000000	       0.1440431068	     465.6271677228
       0.6960000000	       0.1438430008	     465.0495535430
       0.6970000000	       0.1436431645	     464.4742977980
       0.6980000000	       0.1434435964	     463.9013882635
       0.6990000000	       0.1432442969	     463.3308127149
       0.7000000000	       0.1430452654	     462.7625589278
       0.7010000000	       0.1428465015	     462.1966146776
       0.7020000000	       0.1426480044	     461.6329677399
       0.7030000000	       0.1424497736	     461.0716058903
       0.7040000000	       0.1422518086	     460.5125169041
       0.7050000000	       0.1420541087	     459.9556655170
       0.7060000000	       0.1418566734	     459.4010367197
       0.7070000000	       0.1416595021	     458.8486459900
       0.7080000000	       0.1414625942	     458.2984823615
       0.7090000000	       0.1412659491	     457.7505348675
       0.7100000000	       0.1410695662	     457.2047925415
       0.7110000000	       0.1408734450	     456.6612444171
       0.7120000000	       0.1406775849	     456.1198795275
       0.7130000000	       0.1404819842	     455.5806869062
       0.7140000000	       0.1402866431	     455.0436555868
       0.7150000000	       0.1400915615	     454.5087746025
       0.7160000000	       0.1398967386	     453.9760329870
       0.7170000000	       0.1397021741	     453.4454197735
       0.7180000000	       0.1395078673	     452.9169239956
       0.7190000000	       0.1393138178	     452.3905346867
       0.7200000000	       0.1391200249	     451.8662388307
       0.7210000000	       0.1389264881	     451.3440144519
       0.7220000000	       0.1387332068	     450.8238640953
       0.7230000000	       0.1385401806	     450.3057771843
       0.7240000000	       0.1383474088	     449.7897431428
       0.7250000000	       0.1381548910	     449.2757513943
       0.7260000000	       0.1379626265	     448.7637913626
       0.7270000000	       0.1377706149	     448.2538524712
       0.7280000000	       0.1375788554	     447.7459241439
       0.7290000000	       0.1373873475	     447.2399958042
       0.7300000000	       0.1371960908	     446.7360568759
       0.7310000000	       0.1370050848	     446.2340967826
       0.7320000000	       0.1368143288	     445.7341049479
       0.7330000000	       0.1366238225	     445.2360707956
       0.7340000000	       0.1364335652	     444.7399837493
       0.7350000000	       0.1362435564	     444.2458332326
       0.7360000000	       0.1360537955	     443.7535364332
       0.7370000000	       0.1358642820	     443.2631471042
       0.7380000000	       0.1356750154	     442.7746666387
       0.7390000000	       0.1354859952	     442.2880865935
       0.7400000000	       0.1352972207	     441.8033985255
       0.7410000000	       0.1351086914	     441.3205939913
       0.7420000000	       0.1349204069	     440.8396645478
       0.7430000000	       0.1347323661	     440.3606017517
       0.7440000000	       0.1345445675	     439.8833971600
       0.7450000000	       0.1343570121	     439.4080423294
       0.7460000000	       0.1341696994	     438.9345288167
       0.7470000000	       0.1339826288	     438.4628481787
       0.7480000000	       0.1337957999	     437.9929919722
       0.7490000000	       0.1336092121	     437.5249517540
       0.7500000000	       0.1334228651	     437.0587190808
       0.7510000000	       0.1332367582	     436.5942935589
       0.7520000000	       0.1330508910	     436.1316619570
       0.7530000000	       0.1328652631	     435.6708120507
       0.7540000000	       0.1326798738	     435.2117350950
       0.7550000000	       0.1324947228	     434.7544223445
       0.7560000000	       0.1323098095	     434.2988650542
       0.7570000000	       0.1321251334	     433.8450544789
       0.7580000000	       0.1319406941	     433.3929818733
       0.7590000000	       0.1317564908	     432.9426384924
       0.7600000000	       0.1315725232	     432.4940155908
       0.7610000000	       0.1313887909	     432.0471044235
       0.7620000000	       0.1312052934	     431.6018962453
       0.7630000000	       0.1310220302	     431.1583823110
       0.7640000000	       0.1308390008	     430.7165538754
       0.7650000000	       0.1306562048	     430.2764021933
       0.7660000000	       0.1304736416	     429.8378957623
       0.7670000000	       0.1302913108	     429.4010330604
       0.7680000000	       0.1301092118	     428.9658225277
       0.7690000000	       0.1299273443	     428.5322564469
       0.7700000000	       0.1297457076	     428.1003271008
       0.7710000000	       0.1295643014	     427.6700267719
       0.7720000000	       0.1293831251	     427.2413477429
       0.7730000000	       0.1292021782	     426.8142822965
       0.7740000000	       0.1290214597	     426.3888227153
       0.7750000000	       0.1288409697	     425.9649612821
       0.7760000000	       0.1286607077	     425.5426902794
       0.7770000000	       0.1284806733	     425.1220019901
       0.7780000000	       0.1283008659	     424.7028886966
       0.7790000000	       0.1281212852	     424.2853426817
       0.7800000000	       0.1279419306	     423.8693562280
       0.7810000000	       0.1277628017	     423.4548960149
       0.7820000000	       0.1275838980	     423.0419584514
       0.7830000000	       0.1274052190	     422.6305592776
       0.7840000000	       0.1272267643	     422.2206920487
       0.7850000000	       0.1270485334	     421.8123503201
       0.7860000000	       0.1268705258	     421.4055276470
       0.7870000000	       0.1266927411	     421.0002175848
       0.7880000000	       0.1265151787	     420.5964136887
       0.7890000000	       0.1263378370	     420.1941095141
       0.7900000000	       0.1261607168	     419.7932986163
       0.7910000000	       0.1259838176	     419.3939745505
       0.7920000000	       0.1258071391	     418.9961308720
       0.7930000000	       0.1256306807	     418.5997611362
       0.7940000000	       0.1254544421	     418.2048588983
       0.7950000000	       0.1252784228	     417.8114177136
       0.7960000000	       0.1251026224	     417.4194407296
       0.7970000000	       0.1249270404	     417.0289195747
       0.7980000000	       0.1247516765	     416.6398394020
       0.7990000000	       0.1245765301	     416.2521932965
       0.8000000000	       0.1244016008	     415.8659743431
       0.8010000000	       0.1242268883	     415.4811756267
       0.8020000000	       0.1240523920	     415.0977902322
       0.8030000000	       0.1238781116	     414.7158112445
       0.8040000000	       0.1237040464	     414.3352317486
       0.8050000000	       0.1235301963	     413.9560448294
       0.8060000000	       0.1233565607	     413.5782435719
       0.8070000000	       0.1231831391	     413.2018210608
       0.8080000000	       0.1230099313	     412.8267703813
       0.8090000000	       0.1228369367	     412.4530846181
       0.8100000000	       0.1226641549	     412.0807568562
       0.8110000000	       0.1224915855	     411.7097464597
       0.8120000000	       0.1223192280	     411.3400601606
       0.8130000000	       0.1221470820	     410.9717135370
       0.8140000000	       0.1219751471	     410.6047011543
       0.8150000000	       0.1218034228	     410.2390175780
       0.8160000000	       0.1216319087	     409.8746573732
       0.8170000000	       0.1214606045	     409.5116151053
       0.8180000000	       0.1212895094	     409.1498853397
       0.8190000000	       0.1211186224	     408.7894626417
       0.8200000000	       0.1209479440	     408.4303415766
       0.8210000000	       0.1207774736	     408.0725167098
       0.8220000000	       0.1206072110	     407.7159826066
       0.8230000000	       0.1204371556	     407.3607338323
       0.8240000000	       0.1202673071	     407.0067649524
       0.8250000000	       0.1200976651	     406.6540705320
       0.8260000000	       0.1199282292	     406.3026450867
       0.8270000000	       0.1197589989	     405.9524832155
       0.8280000000	       0.1195899739	     405.6035795031
       0.8290000000	       0.1194211537	     405.2559285168
       0.8300000000	       0.1192525380	     404.9095248237
       0.8310000000	       0.1190841263	     404.5643629909
       0.8320000000	       0.1189159182	     404.2204375857
       0.8330000000	       0.1187479132	     403.8777431752
       0.8340000000	       0.1185801106	     403.5362743266
       0.8350000000	       0.1184125104	     403.1960256071
       0.8360000000	       0.1182451122	     402.8569915838
       0.8370000000	       0.1180779157	     402.5191668240
       0.8380000000	       0.1179109205	     402.1825458948
       0.8390000000	       0.1177441261	     401.8471233633
       0.8400000000	       0.1175775322	     401.5128937968
       0.8410000000	       0.1174111384	     401.1798403028
       0.8420000000	       0.1172449443	     400.8479681246
       0.8430000000	       0.1170789495	     400.5172732787
       0.8440000000	       0.1169131535	     400.1877506775
       0.8450000000	       0.1167475562	     399.8593952334
       0.8460000000	       0.1165821569	     399.5322018590
       0.8470000000	       0.1164169554	     399.2061654666
       0.8480000000	       0.1162519511	     398.8812809687
       0.8490000000	       0.1160871435	     398.5575432778
       0.8500000000	       0.1159225325	     398.2349473062
       0.8510000000	       0.1157581178	     397.9134879665
       0.8520000000	       0.1155938988	     397.5931601711
       0.8530000000	       0.1154298753	     397.2739588324
       0.8540000000	       0.1152660469	     396.9558788629
       0.8550000000	       0.1151024131	     396.6389115695
       0.8560000000	       0.1149389737	     396.3230322154
       0.8570000000	       0.1147757281	     396.0082598234
       0.8580000000	       0.1146126762	     395.6945900514
       0.8590000000	       0.1144498173	     395.3820185569
       0.8600000000	       0.1142871513	     395.0705409976
       0.8610000000	       0.1141246777	     394.7601530313
       0.8620000000	       0.1139623960	     394.4508503156
       0.8630000000	       0.1138003055	     394.1426285082
       0.8640000000	       0.1136384061	     393.8354832668
       0.8650000000	       0.1134766976	     393.5294102491
       0.8660000000	       0.1133151796	     393.2244051128
       0.8670000000	       0.1131538519	     392.9204635155
       0.8680000000	       0.1129927139	     392.6175811150
       0.8690000000	       0.1128317655	     392.3157535689
       0.8700000000	       0.1126710061	     392.0149776248
       0.8710000000	       0.1125104356	     391.7152494613
       0.8720000000	       0.1123500534	     391.4165630183
       0.8730000000	       0.1121898592	     391.1189138775
       0.8740000000	       0.1120298527	     390.8222976209
       0.8750000000	       0.1118700335	     390.5267098304
       0.8760000000	       0.1117104012	     390.2321460878
       0.8770000000	       0.1115509556	     389.9386019749
       0.8780000000	       0.1113916959	     389.6460730738
       0.8790000000	       0.1112326221	     389.3545549662
       0.8800000000	       0.1110737338	     389.0640432341
       0.8810000000	       0.1109150306	     388.7745334592
       0.8820000000	       0.1107565123	     388.4860212236
       0.8830000000	       0.1105981785	     388.1985021090
       0.8840000000	       0.1104400287	     387.9119716973
       0.8850000000	       0.1102820627	     387.6264058434
       0.8860000000	       0.1101242802	     387.3418121783
       0.8870000000	       0.1099666806	     387.0581953037
       0.8880000000	       0.1098092638	     386.7755515824
       0.8890000000	       0.1096520293	     386.4938773769
       0.8900000000	       0.1094949767	     386.2131690498
       0.8910000000	       0.1093381059	     385.9334229638
       0.8920000000	       0.1091814160	     385.6546354815
       0.8930000000	       0.1090249065	     385.3768029656
       0.8940000000	       0.1088685777	     385.0999217786
       0.8950000000	       0.1087124291	     384.8239882833
       0.8960000000	       0.1085564605	     384.5489988422
       0.8970000000	       0.1084006715	     384.2749498180
       0.8980000000	       0.1082450617	     384.0018375733
       0.8990000000	       0.1080896309	     383.7296594073
       0.9000000000	       0.1079343787	     383.4584277648
       0.9010000000	       0.1077793049	     383.1881214515
       0.9020000000	       0.1076244089	     382.9187363244
       0.9030000000	       0.1074696906	     382.6502682404
       0.9040000000	       0.1073151496	     382.3827130562
       0.9050000000	       0.1071607855	     382.1160666288
       0.9060000000	       0.1070065981	     381.8503248150
       0.9070000000	       0.1068525871	     381.5854834716
       0.9080000000	       0.1066987521	     381.3215384556
       0.9090000000	       0.1065450927	     381.0584856238
       0.9100000000	       0.1063916086	     380.7963208330
       0.9110000000	       0.1062382995	     380.5350399401
       0.9120000000	       0.1060851650	     380.2746388021
       0.9130000000	       0.1059322047	     380.0151132756
       0.9140000000	       0.1057794184	     379.7564375460
       0.9150000000	       0.1056268057	     379.4986015403
       0.9160000000	       0.1054743663	     379.2416307493
       0.9170000000	       0.1053220998	     378.9855224359
       0.9180000000	       0.1051700059	     378.7302738632
       0.9190000000	       0.1050180842	     378.4758822941
       0.9200000000	       0.1048663345	     378.2223449916
       0.9210000000	       0.1047147562	     377.9696592187
       0.9220000000	       0.1045633483	     377.7178222382
       0.9230000000	       0.1044121112	     377.4668313134
       0.9240000000	       0.1042610449	     377.2166837070
       0.9250000000	       0.1041101488	     376.9673766821
       0.9260000000	       0.1039594228	     376.7189075016
       0.9270000000	       0.1038088665	     376.4712734286
       0.9280000000	       0.1036584796	     376.2244717259
       0.9290000000	       0.1035082619	     375.9785187469
       0.9300000000	       0.1033582129	     375.7333954898
       0.9310000000	       0.1032083324	     375.4890952068
       0.9320000000	       0.1030586201	     375.2456145239
       0.9330000000	       0.1029090757	     375.0029500671
       0.9340000000	       0.1027596989	     374.7610984623
       0.9350000000	       0.1026104893	     374.5200563356
       0.9360000000	       0.1024614466	     374.2798203130
       0.9370000000	       0.1023125706	     374.0403870204
       0.9380000000	       0.1021638608	     373.8017530838
       0.9390000000	       0.1020153172	     373.5639151293
       0.9400000000	       0.1018669393	     373.3268697827
       0.9410000000	       0.1017187268	     373.0906136702
       0.9420000000	       0.1015706795	     372.8551434176
       0.9430000000	       0.1014227970	     372.6204509159
       0.9440000000	       0.1012750790	     372.3865265080
       0.9450000000	       0.1011275253	     372.1533784288
       0.9460000000	       0.1009801356	     371.9210037562
       0.9470000000	       0.1008329094	     371.6893995680
       0.9480000000	       0.1006858466	     371.4585629423
       0.9490000000	       0.1005389469	     371.2284909568
       0.9500000000	       0.1003922098	     370.9991806895
       0.9510000000	       0.1002456349	     370.7706292183
       0.9520000000	       0.1000992220	     370.5428336210
       0.9530000000	       0.0999529710	     370.3157909756
       0.9540000000	       0.0998068816	     370.0894983600
       0.9550000000	       0.0996609534	     369.8639528521
       0.9560000000	       0.0995151862	     369.6391515297
       0.9570000000	       0.0993695796	     369.4150914708
       0.9580000000	       0.0992241334	     369.1917691884
       0.9590000000	       0.0990788473	     368.9691821760
       0.9600000000	       0.0989337210	     368.7473276980
       0.9610000000	       0.0987887541	     368.5262028531
       0.9620000000	       0.0986439465	     368.3058047401
       0.9630000000	       0.0984992978	     368.0861304577
       0.9640000000	       0.0983548076	     367.8671771047
       0.9650000000	       0.0982104758	     367.6489417798
       0.9660000000	       0.0980663019	     367.4314215819
       0.9670000000	       0.0979222857	     367.2146136096
       0.9680000000	       0.0977784270	     366.9985149618
       0.9690000000	       0.0976347254	     366.7831227371
       0.9700000000	       0.0974911808	     366.5684340345
       0.9710000000	       0.0973477927	     366.3544459525
       0.9720000000	       0.0972045609	     366.1411479401
       0.9730000000	       0.0970614851	     365.9285250095
       0.9740000000	       0.0969185650	     365.7165950123
       0.9750000000	       0.0967758003	     365.5053558382
       0.9760000000	       0.0966331908	     365.2948053772
       0.9770000000	       0.0964907361	     365.0849415189
       0.9780000000	       0.0963484360	     364.8757621534
       0.9790000000	       0.0962062901	     364.6672651703
       0.9800000000	       0.0960642974	     364.4594484595
       0.9810000000	       0.0959224585	     364.2523099109
       0.9820000000	       0.0957807730	     364.0458474142
       0.9830000000	       0.0956392407	     363.8400588594
       0.9840000000	       0.0954978613	     363.6349421361
       0.9850000000	       0.0953566346	     363.4304951344
       0.9860000000	       0.0952155602	     363.2267157439
       0.9870000000	       0.0950746379	     363.0236131495
       0.9880000000	       0.0949338675	     362.8211763819
       0.9890000000	       0.0947932486	     362.6194001627
       0.9900000000	       0.0946527811	     362.4182819771
       0.9910000000	       0.0945124645	     362.2178193108
       0.9920000000	       0.0943722988	     362.0180096492
       0.9930000000	       0.0942322836	     361.8188504776
       0.9940000000	       0.0940924185	     361.6203392816
       0.9950000000	       0.0939527033	     361.4224735465
       0.9960000000	       0.0938131379	     361.2252507579
       0.9970000000	       0.0936737219	     361.0286684012
       0.9980000000	       0.0935344551	     360.8327239617
       0.9990000000	       0.0933953371	     360.6374149251
       1.0000000000	       0.0932563679	     360.4427387767
       1.0010000000	       0.0931175470	     360.2486942676
       1.0020000000	       0.0929788743	     360.0552798937
       1.0030000000	       0.0928403494	     359.8624907242
       1.0040000000	       0.0927019722	     359.6703241412
       1.0050000000	       0.0925637423	     359.4787775271
       1.0060000000	       0.0924256594	     359.2878482642
       1.0070000000	       0.0922877234	     359.0975337349
       1.0080000000	       0.0921499339	     358.9078313215
       1.0090000000	       0.0920122908	     358.7187384062
       1.0100000000	       0.0918747937	     358.5302523714
       1.0110000000	       0.0917374423	     358.3423705994
       1.0120000000	       0.0916002364	     358.1550904725
       1.0130000000	       0.0914631758	     357.9684093730
       1.0140000000	       0.0913262601	     357.7823246832
       1.0150000000	       0.0911894891	     357.5968337856
       1.0160000000	       0.0910528625	     357.4118971346
       1.0170000000	       0.0909163801	     357.2275470246
       1.0180000000	       0.0907800416	     357.0437850894
       1.0190000000	       0.0906438467	     356.8606098706
       1.0200000000	       0.0905077951	     356.6780199094
       1.0210000000	       0.0903718867	     356.4960137472
       1.0220000000	       0.0902361211	     356.3145899254
       1.0230000000	       0.0901004974	     356.1337469853
       1.0240000000	       0.0899650158	     355.9534834683
       1.0250000000	       0.0898296762	     355.7737979157
       1.0260000000	       0.0896944785	     355.5946888691
       1.0270000000	       0.0895594224	     355.4161548696
       1.0280000000	       0.0894245077	     355.2381944587
       1.0290000000	       0.0892897340	     355.0608061777
       1.0300000000	       0.0891551012	     354.8840020710
       1.0310000000	       0.0890206090	     354.7077797135
       1.0320000000	       0.0888862573	     354.5321239496
       1.0330000000	       0.0887520456	     354.3570325552
       1.0340000000	       0.0886179738	     354.1825033062
       1.0350000000	       0.0884840418	     354.0085339787
       1.0360000000	       0.0883502491	     353.8351223487
       1.0370000000	       0.0882165956	     353.6622661921
       1.0380000000	       0.0880830810	     353.4899632850
       1.0390000000	       0.0879497051	     353.3182114032
       1.0400000000	       0.0878164677	     353.1470083229
       1.0410000000	       0.0876833685	     352.9763518199
       1.0420000000	       0.0875504072	     352.8062396702
       1.0430000000	       0.0874175837	     352.6366696499
       1.0440000000	       0.0872848977	     352.4676377555
       1.0450000000	       0.0871523489	     352.2991299384
       1.0460000000	       0.0870199371	     352.1311580810
       1.0470000000	       0.0868876621	     351.9637204084
       1.0480000000	       0.0867555236	     351.7968151453
       1.0490000000	       0.0866235213	     351.6304405167
       1.0500000000	       0.0864916552	     351.4645947472
       1.0510000000	       0.0863599248	     351.2992760618
       1.0520000000	       0.0862283297	     351.1344826854
       1.0530000000	       0.0860968698	     350.9702128427
       1.0540000000	       0.0859655451	     350.8064647586
       1.0550000000	       0.0858343552	     350.6432366579
       1.0560000000	       0.0857033000	     350.4805267655
       1.0570000000	       0.0855723792	     350.3183333062
       1.0580000000	       0.0854415925	     350.1566545049
       1.0590000000	       0.0853109397	     349.9954919757
       1.0600000000	       0.0851804207	     349.8348416905
       1.0610000000	       0.0850500351	     349.6747005040
       1.0620000000	       0.0849197827	     349.5150665065
       1.0630000000	       0.0847896634	     349.3559377883
       1.0640000000	       0.0846596768	     349.1973124397
       1.0650000000	       0.0845298227	     349.0391885509
       1.0660000000	       0.0844001010	     348.8815642122
       1.0670000000	       0.0842705113	     348.7244375140
       1.0680000000	       0.0841410535	     348.5678065465
       1.0690000000	       0.0840117273	     348.4116694000
       1.0700000000	       0.0838825324	     348.2560241648
       1.0710000000	       0.0837534687	     348.1008689312
       1.0720000000	       0.0836245359	     347.9462017895
       1.0730000000	       0.0834957338	     347.7920121914
       1.0740000000	       0.0833670621	     347.6382920570
       1.0750000000	       0.0832385207	     347.4850552295
       1.0760000000	       0.0831101092	     347.3323004893
       1.0770000000	       0.0829818275	     347.1800266172
       1.0780000000	       0.0828536753	     347.0282323936
       1.0790000000	       0.0827256524	     346.8769165991
       1.0800000000	       0.0825977584	     346.7260780143
       1.0810000000	       0.0824699928	     346.5757154197
       1.0820000000	       0.0823423557	     346.4258275959
       1.0830000000	       0.0822148471	     346.2764133234
       1.0840000000	       0.0820874666	     346.1274713828
       1.0850000000	       0.0819602142	     345.9790005548
       1.0860000000	       0.0818330894	     345.8309996197
       1.0870000000	       0.0817060923	     345.6834674597
       1.0880000000	       0.0815792224	     345.5364200309
       1.0890000000	       0.0814524797	     345.3898383237
       1.0900000000	       0.0813258638	     345.2437206101
       1.0910000000	       0.0811993747	     345.0980651620
       1.0920000000	       0.0810730120	     344.9528702513
       1.0930000000	       0.0809467756	     344.8081341500
       1.0940000000	       0.0808206652	     344.6638551299
       1.0950000000	       0.0806946807	     344.5200314632
       1.0960000000	       0.0805688218	     344.3766614216
       1.0970000000	       0.0804430882	     344.2337432771
       1.0980000000	       0.0803174799	     344.0912753018
       1.0990000000	       0.0801919965	     343.9492557674
       1.1000000000	       0.0800666380	     343.8076829459
       1.1010000000	       0.0799414039	     343.6665551094
       1.1020000000	       0.0798162942	     343.5258607766
       1.1030000000	       0.0796913087	     343.3856031462
       1.1040000000	       0.0795664470	     343.2457860365
       1.1050000000	       0.0794417090	     343.1064081537
       1.1060000000	       0.0793170946	     342.9674682038
       1.1070000000	       0.0791926034	     342.8289648927
       1.1080000000	       0.0790682352	     342.6908969265
       1.1090000000	       0.0789439897	     342.5532630112
       1.1100000000	       0.0788198668	     342.4160618529
       1.1110000000	       0.0786958662	     342.2792921576
       1.1120000000	       0.0785719879	     342.1429526313
       1.1130000000	       0.0784482316	     342.0070419800
       1.1140000000	       0.0783245971	     341.8715589097
       1.1150000000	       0.0782010842	     341.7365021266
       1.1160000000	       0.0780776927	     341.6018758554
       1.1170000000	       0.0779544225	     341.4676851344
       1.1180000000	       0.0778312733	     341.3339161439
       1.1190000000	       0.0777082448	     341.2005670776
       1.1200000000	       0.0775853370	     341.0676361289
       1.1210000000	       0.0774625495	     340.9351214914
       1.1220000000	       0.0773398823	     340.8030213587
       1.1230000000	       0.0772173350	     340.6713339242
       1.1240000000	       0.0770949078	     340.5400573816
       1.1250000000	       0.0769726001	     340.4091899244
       1.1260000000	       0.0768504117	     340.2787297461
       1.1270000000	       0.0767283426	     340.1486750402
       1.1280000000	       0.0766063923	     340.0190240004
       1.1290000000	       0.0764845608	     339.8897748201
       1.1300000000	       0.0763628478	     339.7609256929
       1.1310000000	       0.0762412531	     339.6324346067
       1.1320000000	       0.0761197766	     339.5043402366
       1.1330000000	       0.0759984179	     339.3766428875
       1.1340000000	       0.0758771769	     339.2493419588
       1.1350000000	       0.0757560533	     339.1224368503
       1.1360000000	       0.0756350471	     338.9959269613
       1.1370000000	       0.0755141578	     338.8698116915
       1.1380000000	       0.0753933848	     338.7440904404
       1.1390000000	       0.0752727283	     338.6187626075
       1.1400000000	       0.0751521883	     338.4938275925
       1.1410000000	       0.0750317645	     338.3692847948
       1.1420000000	       0.0749114568	     338.2451336139
       1.1430000000	       0.0747912651	     338.1213734495
       1.1440000000	       0.0746711890	     337.9980037011
       1.1450000000	       0.0745512284	     337.8750436677
       1.1460000000	       0.0744313832	     337.7524831927
       1.1470000000	       0.0743116532	     337.6303098471
       1.1480000000	       0.0741920381	     337.5085221284
       1.1490000000	       0.0740725377	     337.3871185343
       1.1500000000	       0.0739531520	     337.2660975622
       1.1510000000	       0.0738338806	     337.1454577099
       1.1520000000	       0.0737147235	     337.0251974748
       1.1530000000	       0.0735956805	     336.9053153547
       1.1540000000	       0.0734767513	     336.7858098470
       1.1550000000	       0.0733579357	     336.6666794493
       1.1560000000	       0.0732392336	     336.5479226593
       1.1570000000	       0.0731206448	     336.4295379746
       1.1580000000	       0.0730021690	     336.3115238926
       1.1590000000	       0.0728838061	     336.1938747235
       1.1600000000	       0.0727655559	     336.0765842356
       1.1610000000	       0.0726474182	     335.9596603531
       1.1620000000	       0.0725293928	     335.8431019607
       1.1630000000	       0.0724114795	     335.7269079432
       1.1640000000	       0.0722936782	     335.6110771853
       1.1650000000	       0.0721759886	     335.4956085718
       1.1660000000	       0.0720584106	     335.3805009875
       1.1670000000	       0.0719409437	     335.2657533172
       1.1680000000	       0.0718235881	     335.1513644455
       1.1690000000	       0.0717063434	     335.0373332573
       1.1700000000	       0.0715892095	     334.9236586374
       1.1710000000	       0.0714721863	     334.8103394704
       1.1720000000	       0.0713552735	     334.6973746413
       1.1730000000	       0.0712384710	     334.5847630347
       1.1740000000	       0.0711217786	     334.4724997493
       1.1750000000	       0.0710051960	     334.3605875196
       1.1760000000	       0.0708887232	     334.2490253904
       1.1770000000	       0.0707723598	     334.1378123591
       1.1780000000	       0.0706561059	     334.0269474230
       1.1790000000	       0.0705399610	     333.9164295795
       1.1800000000	       0.0704239252	     333.8062578259
       1.1810000000	       0.0703079979	     333.6964311596
       1.1820000000	       0.0701921792	     333.5869485777
       1.1830000000	       0.0700764689	     333.4778090778
       1.1840000000	       0.0699608669	     333.3690116571
       1.1850000000	       0.0698453730	     333.2605553129
       1.1860000000	       0.0697299870	     333.1524390426
       1.1870000000	       0.0696147086	     333.0446618435
       1.1880000000	       0.0694995378	     332.9372278743
       1.1890000000	       0.0693844744	     332.8301334987
       1.1900000000	       0.0692695182	     332.7233748060
       1.1910000000	       0.0691546690	     332.6169505638
       1.1920000000	       0.0690399266	     332.5108595403
       1.1930000000	       0.0689252909	     332.4051005031
       1.1940000000	       0.0688107616	     332.2996722203
       1.1950000000	       0.0686963387	     332.1945734597
       1.1960000000	       0.0685820219	     332.0898029891
       1.1970000000	       0.0684678110	     331.9853595766
       1.1980000000	       0.0683537059	     331.8812419899
       1.1990000000	       0.0682397064	     331.7774489969
       1.2000000000	       0.0681258123	     331.6739793656
       1.2010000000	       0.0680120234	     331.5708318638
       1.2020000000	       0.0678983396	     331.4679983291
       1.2030000000	       0.0677847607	     331.3654704787
       1.2040000000	       0.0676712864	     331.2632618812
       1.2050000000	       0.0675579167	     331.1613719220
       1.2060000000	       0.0674446512	     331.0597999867
       1.2070000000	       0.0673314900	     330.9585454610
       1.2080000000	       0.0672184327	     330.8576077304
       1.2090000000	       0.0671054791	     330.7569861806
       1.2100000000	       0.0669926288	     330.6566801971
       1.2110000000	       0.0668798819	     330.5566891655
       1.2120000000	       0.0667672384	     330.4570124714
       1.2130000000	       0.0666546979	     330.3576495004
       1.2140000000	       0.0665422604	     330.2585996381
       1.2150000000	       0.0664299257	     330.1598622702
       1.2160000000	       0.0663176936	     330.0614367821
       1.2170000000	       0.0662055640	     329.9633356595
       1.2180000000	       0.0660935367	     329.8655448855
       1.2190000000	       0.0659816115	     329.7680633779
       1.2200000000	       0.0658697883	     329.6708901356
       1.2210000000	       0.0657580669	     329.5740241577
       1.2220000000	       0.0656464471	     329.4774644430
       1.2230000000	       0.0655349288	     329.3812099905
       1.2240000000	       0.0654235117	     329.2852597992
       1.2250000000	       0.0653121957	     329.1896128680
       1.2260000000	       0.0652009807	     329.0942681960
       1.2270000000	       0.0650898666	     328.9992247820
       1.2280000000	       0.0649788531	     328.9044816250
       1.2290000000	       0.0648679400	     328.8100377241
       1.2300000000	       0.0647571273	     328.7158920780
       1.2310000000	       0.0646464148	     328.6220427611
       1.2320000000	       0.0645358022	     328.5284892368
       1.2330000000	       0.0644252895	     328.4352310326
       1.2340000000	       0.0643148764	     328.3422671886
       1.2350000000	       0.0642045629	     328.2495967450
       1.2360000000	       0.0640943487	     328.1572187422
       1.2370000000	       0.0639842337	     328.0651322202
       1.2380000000	       0.0638742177	     327.9733362193
       1.2390000000	       0.0637643005	     327.8818297798
       1.2400000000	       0.0636544820	     327.7906119418
       1.2410000000	       0.0635447620	     327.6996817456
       1.2420000000	       0.0634351404	     327.6090382313
       1.2430000000	       0.0633256170	     327.5186804393
       1.2440000000	       0.0632161917	     327.4286074096
       1.2450000000	       0.0631068642	     327.3388153099
       1.2460000000	       0.0629976345	     327.2492997776
       1.2470000000	       0.0628885023	     327.1600664809
       1.2480000000	       0.0627794675	     327.0711147297
       1.2490000000	       0.0626705299	     326.9824438337
       1.2500000000	       0.0625616895	     326.8940531025
       1.2510000000	       0.0624529459	     326.8059418458
       1.2520000000	       0.0623442990	     326.7181093736
       1.2530000000	       0.0622357485	     326.6305549954
       1.2540000000	       0.0621272945	     326.5432780209
       1.2550000000	       0.0620189367	     326.4562777600
       1.2560000000	       0.0619106750	     326.3695535224
       1.2570000000	       0.0618025094	     326.2831046177
       1.2580000000	       0.0616944395	     326.1969303558
       1.2590000000	       0.0615864653	     326.1110300462
       1.2600000000	       0.0614785866	     326.0254101450
       1.2610000000	       0.0613708033	     325.9400629132
       1.2620000000	       0.0612631151	     325.8549871368
       1.2630000000	       0.0611555220	     325.7701819077
       1.2640000000	       0.0610480238	     325.6856463177
       1.2650000000	       0.0609406204	     325.6013794586
       1.2660000000	       0.0608333115	     325.5173804223
       1.2670000000	       0.0607260970	     325.4336483007
       1.2680000000	       0.0606189768	     325.3501821856
       1.2690000000	       0.0605119508	     325.2669811689
       1.2700000000	       0.0604050187	     325.1840443424
       1.2710000000	       0.0602981804	     325.1013707980
       1.2720000000	       0.0601914358	     325.0189596275
       1.2730000000	       0.0600847847	     324.9368099228
       1.2740000000	       0.0599782269	     324.8549134615
