# [1] = r/rv, [2] = v, [3] = rho
g =        0.7500000000
b =        0.0000000000
n = 1876
       1.2750000000	       0.5173270069	     228.1126938044
       1.2760000000	       0.5165525100	     228.0104035114
       1.2770000000	       0.5157783621	     227.9084862922
       1.2780000000	       0.5150045625	     227.8069414293
       1.2790000000	       0.5142311106	     227.7057682051
       1.2800000000	       0.5134580054	     227.6049659022
       1.2810000000	       0.5126852463	     227.5045338031
       1.2820000000	       0.5119128323	     227.4044711902
       1.2830000000	       0.5111407628	     227.3047771194
       1.2840000000	       0.5103690369	     227.2054510648
       1.2850000000	       0.5095976537	     227.1064923676
       1.2860000000	       0.5088266126	     227.0079003230
       1.2870000000	       0.5080559126	     226.9096742264
       1.2880000000	       0.5072855530	     226.8118133729
       1.2890000000	       0.5065155329	     226.7143170580
       1.2900000000	       0.5057458516	     226.6171845767
       1.2910000000	       0.5049765083	     226.5204152244
       1.2920000000	       0.5042075021	     226.4240082964
       1.2930000000	       0.5034388323	     226.3279630879
       1.2940000000	       0.5026704982	     226.2322777334
       1.2950000000	       0.5019024988	     226.1369516589
       1.2960000000	       0.5011348334	     226.0419853527
       1.2970000000	       0.5003675013	     225.9473782161
       1.2980000000	       0.4996005015	     225.8531296504
       1.2990000000	       0.4988338333	     225.7592390569
       1.3000000000	       0.4980674957	     225.6657058370
       1.3010000000	       0.4973014880	     225.5725293921
       1.3020000000	       0.4965358095	     225.4797091234
       1.3030000000	       0.4957704595	     225.3872444323
       1.3040000000	       0.4950054372	     225.2951347201
       1.3050000000	       0.4942407418	     225.2033795846
       1.3060000000	       0.4934763725	     225.1119787803
       1.3070000000	       0.4927123286	     225.0209311127
       1.3080000000	       0.4919486092	     224.9302359473
       1.3090000000	       0.4911852136	     224.8398926491
       1.3100000000	       0.4904221410	     224.7499005836
       1.3110000000	       0.4896593906	     224.6602591158
       1.3120000000	       0.4888969616	     224.5709676111
       1.3130000000	       0.4881348532	     224.4820254346
       1.3140000000	       0.4873730648	     224.3934319517
       1.3150000000	       0.4866115954	     224.3051865277
       1.3160000000	       0.4858504444	     224.2172884495
       1.3170000000	       0.4850896110	     224.1297359326
       1.3180000000	       0.4843290944	     224.0425296386
       1.3190000000	       0.4835688938	     223.9556689962
       1.3200000000	       0.4828090084	     223.8691534342
       1.3210000000	       0.4820494375	     223.7829823811
       1.3220000000	       0.4812901802	     223.6971552656
       1.3230000000	       0.4805312357	     223.6116715165
       1.3240000000	       0.4797726033	     223.5265305624
       1.3250000000	       0.4790142824	     223.4417318319
       1.3260000000	       0.4782562720	     223.3572747539
       1.3270000000	       0.4774985716	     223.2731587569
       1.3280000000	       0.4767411802	     223.1893824257
       1.3290000000	       0.4759840971	     223.1059459975
       1.3300000000	       0.4752273215	     223.0228490235
       1.3310000000	       0.4744708528	     222.9400909776
       1.3320000000	       0.4737146900	     222.8576713334
       1.3330000000	       0.4729588324	     222.7755895647
       1.3340000000	       0.4722032792	     222.6938451452
       1.3350000000	       0.4714480297	     222.6124375486
       1.3360000000	       0.4706930832	     222.5313662488
       1.3370000000	       0.4699384389	     222.4506307194
       1.3380000000	       0.4691840960	     222.3702304342
       1.3390000000	       0.4684300539	     222.2901652211
       1.3400000000	       0.4676763116	     222.2104342549
       1.3410000000	       0.4669228686	     222.1310369151
       1.3420000000	       0.4661697239	     222.0519726544
       1.3430000000	       0.4654168770	     221.9732409255
       1.3440000000	       0.4646643269	     221.8948411810
       1.3450000000	       0.4639120729	     221.8167728736
       1.3460000000	       0.4631601144	     221.7390354559
       1.3470000000	       0.4624084504	     221.6616283806
       1.3480000000	       0.4616570804	     221.5845511004
       1.3490000000	       0.4609060034	     221.5078030679
       1.3500000000	       0.4601552189	     221.4313817436
       1.3510000000	       0.4594047259	     221.3552881695
       1.3520000000	       0.4586545238	     221.2795224271
       1.3530000000	       0.4579046118	     221.2040840931
       1.3540000000	       0.4571549892	     221.1289727447
       1.3550000000	       0.4564056551	     221.0541879587
       1.3560000000	       0.4556566086	     220.9797293121
       1.3570000000	       0.4549078492	     220.9055963818
       1.3580000000	       0.4541593761	     220.8317887448
       1.3590000000	       0.4534111887	     220.7583059781
       1.3600000000	       0.4526632861	     220.6851476586
       1.3610000000	       0.4519156677	     220.6123140670
       1.3620000000	       0.4511683326	     220.5398041926
       1.3630000000	       0.4504212802	     220.4676174169
       1.3640000000	       0.4496745098	     220.3957532739
       1.3650000000	       0.4489280204	     220.3242112975
       1.3660000000	       0.4481818115	     220.2529910215
       1.3670000000	       0.4474358822	     220.1820919799
       1.3680000000	       0.4466902319	     220.1115137066
       1.3690000000	       0.4459448597	     220.0412557354
       1.3700000000	       0.4451997651	     219.9713176003
       1.3710000000	       0.4444549471	     219.9016988352
       1.3720000000	       0.4437104051	     219.8323980597
       1.3730000000	       0.4429661384	     219.7634156689
       1.3740000000	       0.4422221462	     219.6947513489
       1.3750000000	       0.4414784278	     219.6264046851
       1.3760000000	       0.4407349824	     219.5583752631
       1.3770000000	       0.4399918092	     219.4906626685
       1.3780000000	       0.4392489075	     219.4232664866
       1.3790000000	       0.4385062767	     219.3561863032
       1.3800000000	       0.4377639159	     219.2894217036
       1.3810000000	       0.4370218245	     219.2229722735
       1.3820000000	       0.4362800018	     219.1568375779
       1.3830000000	       0.4355384469	     219.0910166488
       1.3840000000	       0.4347971592	     219.0255096780
       1.3850000000	       0.4340561379	     218.9603162817
       1.3860000000	       0.4333153823	     218.8954360759
       1.3870000000	       0.4325748916	     218.8308686768
       1.3880000000	       0.4318346651	     218.7666137007
       1.3890000000	       0.4310947021	     218.7026707636
       1.3900000000	       0.4303550018	     218.6390394818
       1.3910000000	       0.4296155636	     218.5757194714
       1.3920000000	       0.4288763867	     218.5127103487
       1.3930000000	       0.4281374704	     218.4500116450
       1.3940000000	       0.4273988140	     218.3876227668
       1.3950000000	       0.4266604166	     218.3255436494
       1.3960000000	       0.4259222777	     218.2637739287
       1.3970000000	       0.4251843965	     218.2023132408
       1.3980000000	       0.4244467723	     218.1411612216
       1.3990000000	       0.4237094042	     218.0803175073
       1.4000000000	       0.4229722916	     218.0197817339
       1.4010000000	       0.4222354338	     217.9595535374
       1.4020000000	       0.4214988301	     217.8996325539
       1.4030000000	       0.4207624797	     217.8400184194
       1.4040000000	       0.4200263819	     217.7807104274
       1.4050000000	       0.4192905360	     217.7217081708
       1.4060000000	       0.4185549412	     217.6630117288
       1.4070000000	       0.4178195969	     217.6046207764
       1.4080000000	       0.4170845023	     217.5465349886
       1.4090000000	       0.4163496567	     217.4887540404
       1.4100000000	       0.4156150591	     217.4312776068
       1.4110000000	       0.4148807092	     217.3741053628
       1.4120000000	       0.4141466060	     217.3172369833
       1.4130000000	       0.4134127490	     217.2606721434
       1.4140000000	       0.4126791373	     217.2044105180
       1.4150000000	       0.4119457703	     217.1484516175
       1.4160000000	       0.4112126473	     217.0927952351
       1.4170000000	       0.4104797675	     217.0374411128
       1.4180000000	       0.4097471303	     216.9823889371
       1.4190000000	       0.4090147348	     216.9276383948
       1.4200000000	       0.4082825804	     216.8731891724
       1.4210000000	       0.4075506664	     216.8190409565
       1.4220000000	       0.4068189920	     216.7651934338
       1.4230000000	       0.4060875566	     216.7116462908
       1.4240000000	       0.4053563594	     216.6583992142
       1.4250000000	       0.4046253997	     216.6054517942
       1.4260000000	       0.4038946768	     216.5528028748
       1.4270000000	       0.4031641900	     216.5004531434
       1.4280000000	       0.4024339386	     216.4484023421
       1.4290000000	       0.4017039218	     216.3966502133
       1.4300000000	       0.4009741389	     216.3451964991
       1.4310000000	       0.4002445892	     216.2940409417
       1.4320000000	       0.3995152719	     216.2431832835
       1.4330000000	       0.3987861864	     216.1926232667
       1.4340000000	       0.3980573320	     216.1423606334
       1.4350000000	       0.3973287080	     216.0923951260
       1.4360000000	       0.3966003137	     216.0427269559
       1.4370000000	       0.3958721483	     215.9933558665
       1.4380000000	       0.3951442112	     215.9442810518
       1.4390000000	       0.3944165017	     215.8955022020
       1.4400000000	       0.3936890189	     215.8470190076
       1.4410000000	       0.3929617623	     215.7988311589
       1.4420000000	       0.3922347312	     215.7509383464
       1.4430000000	       0.3915079248	     215.7033402603
       1.4440000000	       0.3907813424	     215.6560365911
       1.4450000000	       0.3900549833	     215.6090270291
       1.4460000000	       0.3893288467	     215.5623112648
       1.4470000000	       0.3886029320	     215.5158861129
       1.4480000000	       0.3878772385	     215.4697540831
       1.4490000000	       0.3871517653	     215.4239152504
       1.4500000000	       0.3864265119	     215.3783694735
       1.4510000000	       0.3857014775	     215.3331166116
       1.4520000000	       0.3849766612	     215.2881565235
       1.4530000000	       0.3842520624	     215.2434890682
       1.4540000000	       0.3835276806	     215.1991141047
       1.4550000000	       0.3828035149	     215.1550314919
       1.4560000000	       0.3820795646	     215.1112410887
       1.4570000000	       0.3813558292	     215.0677436504
       1.4580000000	       0.3806323078	     215.0245392966
       1.4590000000	       0.3799089999	     214.9816265631
       1.4600000000	       0.3791859045	     214.9390051936
       1.4610000000	       0.3784630212	     214.8966749318
       1.4620000000	       0.3777403491	     214.8546355214
       1.4630000000	       0.3770178877	     214.8128867062
       1.4640000000	       0.3762956361	     214.7714282298
       1.4650000000	       0.3755735937	     214.7302598360
       1.4660000000	       0.3748517597	     214.6893812685
       1.4670000000	       0.3741301334	     214.6487922710
       1.4680000000	       0.3734087143	     214.6084911820
       1.4690000000	       0.3726875014	     214.5684791874
       1.4700000000	       0.3719664942	     214.5287561541
       1.4710000000	       0.3712456920	     214.4893219062
       1.4720000000	       0.3705250939	     214.4501762683
       1.4730000000	       0.3698046994	     214.4113190644
       1.4740000000	       0.3690845077	     214.3727501189
       1.4750000000	       0.3683645181	     214.3344692561
       1.4760000000	       0.3676447299	     214.2964763003
       1.4770000000	       0.3669251425	     214.2587710757
       1.4780000000	       0.3662057550	     214.2213531875
       1.4790000000	       0.3654865669	     214.1842225228
       1.4800000000	       0.3647675774	     214.1473790965
       1.4810000000	       0.3640487858	     214.1108227545
       1.4820000000	       0.3633301914	     214.0745533427
       1.4830000000	       0.3626117934	     214.0385707070
       1.4840000000	       0.3618935913	     214.0028746934
       1.4850000000	       0.3611755843	     213.9674651478
       1.4860000000	       0.3604577716	     213.9323419162
       1.4870000000	       0.3597401527	     213.8975048444
       1.4880000000	       0.3590227268	     213.8629535342
       1.4890000000	       0.3583054931	     213.8286871710
       1.4900000000	       0.3575884511	     213.7947065859
       1.4910000000	       0.3568715999	     213.7610116907
       1.4920000000	       0.3561549390	     213.7276023970
       1.4930000000	       0.3554384675	     213.6944786164
       1.4940000000	       0.3547221847	     213.6616402605
       1.4950000000	       0.3540060900	     213.6290872411
       1.4960000000	       0.3532901827	     213.5968194697
       1.4970000000	       0.3525744622	     213.5648368581
       1.4980000000	       0.3518589276	     213.5331393178
       1.4990000000	       0.3511435783	     213.5017297389
       1.5000000000	       0.3504284137	     213.4706052096
       1.5010000000	       0.3497134329	     213.4397651241
       1.5020000000	       0.3489986354	     213.4092092052
       1.5030000000	       0.3482840205	     213.3789371753
       1.5040000000	       0.3475695875	     213.3489487572
       1.5050000000	       0.3468553358	     213.3192436735
       1.5060000000	       0.3461412645	     213.2898216468
       1.5070000000	       0.3454273729	     213.2606823998
       1.5080000000	       0.3447136602	     213.2318256551
       1.5090000000	       0.3440001259	     213.2032463414
       1.5100000000	       0.3432867690	     213.1749465787
       1.5110000000	       0.3425735891	     213.1469291983
       1.5120000000	       0.3418605852	     213.1191943520
       1.5130000000	       0.3411477568	     213.0917421919
       1.5140000000	       0.3404351029	     213.0645728699
       1.5150000000	       0.3397226227	     213.0376865381
       1.5160000000	       0.3390103159	     213.0110833484
       1.5170000000	       0.3382981817	     212.9847634528
       1.5180000000	       0.3375862195	     212.9587270034
       1.5190000000	       0.3368744285	     212.9329765800
       1.5200000000	       0.3361628080	     212.9075129631
       1.5210000000	       0.3354513574	     212.8823327761
       1.5220000000	       0.3347400760	     212.8574358447
       1.5230000000	       0.3340289631	     212.8328219946
       1.5240000000	       0.3333180181	     212.8084910513
       1.5250000000	       0.3326072402	     212.7844428407
       1.5260000000	       0.3318966288	     212.7606771883
       1.5270000000	       0.3311861831	     212.7371939199
       1.5280000000	       0.3304759024	     212.7139928610
       1.5290000000	       0.3297657860	     212.6910731976
       1.5300000000	       0.3290558332	     212.6684336896
       1.5310000000	       0.3283460432	     212.6460760476
       1.5320000000	       0.3276364155	     212.6240002368
       1.5330000000	       0.3269269493	     212.6022062227
       1.5340000000	       0.3262176438	     212.5806939707
       1.5350000000	       0.3255084985	     212.5594634460
       1.5360000000	       0.3247995125	     212.5385146141
       1.5370000000	       0.3240906852	     212.5178474403
       1.5380000000	       0.3233820159	     212.4974618901
       1.5390000000	       0.3226735039	     212.4773578178
       1.5400000000	       0.3219651485	     212.4575346884
       1.5410000000	       0.3212569489	     212.4379931291
       1.5420000000	       0.3205489046	     212.4187331484
       1.5430000000	       0.3198410146	     212.3997547551
       1.5440000000	       0.3191332785	     212.3810579577
       1.5450000000	       0.3184256954	     212.3626427648
       1.5460000000	       0.3177182647	     212.3445091849
       1.5470000000	       0.3170109856	     212.3266572268
       1.5480000000	       0.3163038575	     212.3090868990
       1.5490000000	       0.3155968797	     212.2917983313
       1.5500000000	       0.3148900514	     212.2747927453
       1.5510000000	       0.3141833720	     212.2580687191
       1.5520000000	       0.3134768408	     212.2416261738
       1.5530000000	       0.3127704570	     212.2254650301
       1.5540000000	       0.3120642199	     212.2095852090
       1.5550000000	       0.3113581291	     212.1939866316
       1.5560000000	       0.3106521836	     212.1786692186
       1.5570000000	       0.3099463828	     212.1636328910
       1.5580000000	       0.3092407259	     212.1488775697
       1.5590000000	       0.3085352121	     212.1344029249
       1.5600000000	       0.3078298409	     212.1202052347
       1.5610000000	       0.3071246114	     212.1062885845
       1.5620000000	       0.3064195230	     212.0926531469
       1.5630000000	       0.3057145750	     212.0792990947
       1.5640000000	       0.3050097666	     212.0662266006
       1.5650000000	       0.3043050969	     212.0534358375
       1.5660000000	       0.3036005654	     212.0409269780
       1.5670000000	       0.3028961715	     212.0287001950
       1.5680000000	       0.3021919144	     212.0167556612
       1.5690000000	       0.3014877934	     212.0050938245
       1.5700000000	       0.3007838079	     211.9937175477
       1.5710000000	       0.3000799570	     211.9826238198
       1.5720000000	       0.2993762402	     211.9718126144
       1.5730000000	       0.2986726567	     211.9612839054
       1.5740000000	       0.2979692058	     211.9510376666
       1.5750000000	       0.2972658870	     211.9410738719
       1.5760000000	       0.2965626994	     211.9313924950
       1.5770000000	       0.2958596422	     211.9219935098
       1.5780000000	       0.2951567149	     211.9128768902
       1.5790000000	       0.2944539166	     211.9040422480
       1.5800000000	       0.2937512466	     211.8954879697
       1.5810000000	       0.2930487043	     211.8872161462
       1.5820000000	       0.2923462889	     211.8792268951
       1.5830000000	       0.2916439997	     211.8715203337
       1.5840000000	       0.2909418361	     211.8640965795
       1.5850000000	       0.2902397972	     211.8569557499
       1.5860000000	       0.2895378824	     211.8500979624
       1.5870000000	       0.2888360910	     211.8435233343
       1.5880000000	       0.2881344222	     211.8372319833
       1.5890000000	       0.2874328754	     211.8312241494
       1.5900000000	       0.2867314497	     211.8255001497
       1.5910000000	       0.2860301446	     211.8200597432
       1.5920000000	       0.2853289593	     211.8149030192
       1.5930000000	       0.2846278931	     211.8100300670
       1.5940000000	       0.2839269453	     211.8054409761
       1.5950000000	       0.2832261152	     211.8011358358
       1.5960000000	       0.2825254020	     211.7971147353
       1.5970000000	       0.2818248051	     211.7933777642
       1.5980000000	       0.2811243237	     211.7899250118
       1.5990000000	       0.2804239570	     211.7867562723
       1.6000000000	       0.2797237045	     211.7838715615
       1.6010000000	       0.2790235652	     211.7812713991
       1.6020000000	       0.2783235386	     211.7789559172
       1.6030000000	       0.2776236240	     211.7769252476
       1.6040000000	       0.2769238205	     211.7751795225
       1.6050000000	       0.2762241276	     211.7737188737
       1.6060000000	       0.2755245444	     211.7725434333
       1.6070000000	       0.2748250702	     211.7716533333
       1.6080000000	       0.2741257043	     211.7710487057
       1.6090000000	       0.2734264461	     211.7707292343
       1.6100000000	       0.2727272946	     211.7706952744
       1.6110000000	       0.2720282494	     211.7709472560
       1.6120000000	       0.2713293095	     211.7714853555
       1.6130000000	       0.2706304743	     211.7723097492
       1.6140000000	       0.2699317432	     211.7734206132
       1.6150000000	       0.2692331153	     211.7748181239
       1.6160000000	       0.2685345899	     211.7765024575
       1.6170000000	       0.2678361663	     211.7784737903
       1.6180000000	       0.2671378438	     211.7807322986
       1.6190000000	       0.2664396216	     211.7832786282
       1.6200000000	       0.2657414991	     211.7861125128
       1.6210000000	       0.2650434754	     211.7892340375
       1.6220000000	       0.2643455499	     211.7926433447
       1.6230000000	       0.2636477218	     211.7963405771
       1.6240000000	       0.2629499906	     211.8003258771
       1.6250000000	       0.2622523554	     211.8045993874
       1.6260000000	       0.2615548154	     211.8091612504
       1.6270000000	       0.2608573700	     211.8140116089
       1.6280000000	       0.2601600183	     211.8191502617
       1.6290000000	       0.2594627596	     211.8245762531
       1.6300000000	       0.2587655933	     211.8302913077
       1.6310000000	       0.2580685185	     211.8362956846
       1.6320000000	       0.2573715346	     211.8425896428
       1.6330000000	       0.2566746408	     211.8491734414
       1.6340000000	       0.2559778363	     211.8560473394
       1.6350000000	       0.2552811205	     211.8632115958
       1.6360000000	       0.2545844926	     211.8706664698
       1.6370000000	       0.2538879518	     211.8784122202
       1.6380000000	       0.2531914975	     211.8864493359
       1.6390000000	       0.2524951288	     211.8947780338
       1.6400000000	       0.2517988451	     211.9033983421
       1.6410000000	       0.2511026456	     211.9123104916
       1.6420000000	       0.2504065296	     211.9215147135
       1.6430000000	       0.2497104964	     211.9310112386
       1.6440000000	       0.2490145452	     211.9408002981
       1.6450000000	       0.2483186753	     211.9508821229
       1.6460000000	       0.2476228859	     211.9612569440
       1.6470000000	       0.2469271763	     211.9719249925
       1.6480000000	       0.2462315457	     211.9828863951
       1.6490000000	       0.2455359933	     211.9941414846
       1.6500000000	       0.2448405185	     212.0056905088
       1.6510000000	       0.2441451205	     212.0175337063
       1.6520000000	       0.2434497986	     212.0296713155
       1.6530000000	       0.2427545521	     212.0421035750
       1.6540000000	       0.2420593802	     212.0548307231
       1.6550000000	       0.2413642820	     212.0678529984
       1.6560000000	       0.2406692570	     212.0811706393
       1.6570000000	       0.2399743042	     212.0947834683
       1.6580000000	       0.2392794229	     212.1086913945
       1.6590000000	       0.2385846125	     212.1228955089
       1.6600000000	       0.2378898721	     212.1373961286
       1.6610000000	       0.2371952010	     212.1521935708
       1.6620000000	       0.2365005984	     212.1672881525
       1.6630000000	       0.2358060637	     212.1826801909
       1.6640000000	       0.2351115960	     212.1983700029
       1.6650000000	       0.2344171946	     212.2143579057
       1.6660000000	       0.2337228587	     212.2306442164
       1.6670000000	       0.2330285875	     212.2472293141
       1.6680000000	       0.2323343803	     212.2641134630
       1.6690000000	       0.2316402363	     212.2812969617
       1.6700000000	       0.2309461548	     212.2987801223
       1.6710000000	       0.2302521351	     212.3165632569
       1.6720000000	       0.2295581764	     212.3346466774
       1.6730000000	       0.2288642779	     212.3530306960
       1.6740000000	       0.2281704389	     212.3717156246
       1.6750000000	       0.2274766585	     212.3907017754
       1.6760000000	       0.2267829359	     212.4099891872
       1.6770000000	       0.2260892706	     212.4295779446
       1.6780000000	       0.2253956615	     212.4494689327
       1.6790000000	       0.2247021081	     212.4696625170
       1.6800000000	       0.2240086095	     212.4901590627
       1.6810000000	       0.2233151650	     212.5109589354
       1.6820000000	       0.2226217738	     212.5320625005
       1.6830000000	       0.2219284351	     212.5534701232
       1.6840000000	       0.2212351482	     212.5751821691
       1.6850000000	       0.2205419122	     212.5971990035
       1.6860000000	       0.2198487265	     212.6195210146
       1.6870000000	       0.2191555901	     212.6421485458
       1.6880000000	       0.2184625024	     212.6650819584
       1.6890000000	       0.2177694625	     212.6883216162
       1.6900000000	       0.2170764697	     212.7118678828
       1.6910000000	       0.2163835234	     212.7357211218
       1.6920000000	       0.2156906226	     212.7598816971
       1.6930000000	       0.2149977666	     212.7843499723
       1.6940000000	       0.2143049545	     212.8091263110
       1.6950000000	       0.2136121855	     212.8342105234
       1.6960000000	       0.2129194590	     212.8596030423
       1.6970000000	       0.2122267741	     212.8853048287
       1.6980000000	       0.2115341299	     212.9113163201
       1.6990000000	       0.2108415258	     212.9376379539
       1.7000000000	       0.2101489611	     212.9642701675
       1.7010000000	       0.2094564348	     212.9912133986
       1.7020000000	       0.2087639461	     213.0184680846
       1.7030000000	       0.2080714944	     213.0460346629
       1.7040000000	       0.2073790787	     213.0739135578
       1.7050000000	       0.2066866983	     213.1021051543
       1.7060000000	       0.2059943523	     213.1306099622
       1.7070000000	       0.2053020401	     213.1594284246
       1.7080000000	       0.2046097607	     213.1885609843
       1.7090000000	       0.2039175136	     213.2180080845
       1.7100000000	       0.2032252978	     213.2477701682
       1.7110000000	       0.2025331125	     213.2778476785
       1.7120000000	       0.2018409569	     213.3082410583
       1.7130000000	       0.2011488302	     213.3389507507
       1.7140000000	       0.2004567316	     213.3699766947
       1.7150000000	       0.1997646603	     213.4013197901
       1.7160000000	       0.1990726155	     213.4329806044
       1.7170000000	       0.1983805963	     213.4649596219
       1.7180000000	       0.1976886020	     213.4972573267
       1.7190000000	       0.1969966319	     213.5298742032
       1.7200000000	       0.1963046851	     213.5628107355
       1.7210000000	       0.1956127607	     213.5960674080
       1.7220000000	       0.1949208579	     213.6296447048
       1.7230000000	       0.1942289759	     213.6635427836
       1.7240000000	       0.1935371139	     213.6977622577
       1.7250000000	       0.1928452711	     213.7323038711
       1.7260000000	       0.1921534466	     213.7671681467
       1.7270000000	       0.1914616397	     213.8023556072
       1.7280000000	       0.1907698496	     213.8378667756
       1.7290000000	       0.1900780755	     213.8737021747
       1.7300000000	       0.1893863164	     213.9098623273
       1.7310000000	       0.1886945715	     213.9463477563
       1.7320000000	       0.1880028401	     213.9831588393
       1.7330000000	       0.1873111213	     214.0202960166
       1.7340000000	       0.1866194142	     214.0577600769
       1.7350000000	       0.1859277180	     214.0955515703
       1.7360000000	       0.1852360320	     214.1336710470
       1.7370000000	       0.1845443554	     214.1721190572
       1.7380000000	       0.1838526872	     214.2108961511
       1.7390000000	       0.1831610267	     214.2500028787
       1.7400000000	       0.1824693729	     214.2894397903
       1.7410000000	       0.1817777251	     214.3292073199
       1.7420000000	       0.1810860823	     214.3693056882
       1.7430000000	       0.1803944438	     214.4097359410
       1.7440000000	       0.1797028086	     214.4504986695
       1.7450000000	       0.1790111761	     214.4915944649
       1.7460000000	       0.1783195454	     214.5330239186
       1.7470000000	       0.1776279156	     214.5747876217
       1.7480000000	       0.1769362858	     214.6168861655
       1.7490000000	       0.1762446553	     214.6593201413
       1.7500000000	       0.1755530230	     214.7020900908
       1.7510000000	       0.1748613882	     214.7451960045
       1.7520000000	       0.1741697500	     214.7886391797
       1.7530000000	       0.1734781076	     214.8324202589
       1.7540000000	       0.1727864601	     214.8765398848
       1.7550000000	       0.1720948067	     214.9209987000
       1.7560000000	       0.1714031466	     214.9657973471
       1.7570000000	       0.1707114788	     215.0109364688
       1.7580000000	       0.1700198025	     215.0564167077
       1.7590000000	       0.1693281168	     215.1022387063
       1.7600000000	       0.1686364208	     215.1484025631
       1.7610000000	       0.1679447137	     215.1949094946
       1.7620000000	       0.1672529945	     215.2417601956
       1.7630000000	       0.1665612625	     215.2889553497
       1.7640000000	       0.1658695168	     215.3364956405
       1.7650000000	       0.1651777566	     215.3843817517
       1.7660000000	       0.1644859810	     215.4326143669
       1.7670000000	       0.1637941889	     215.4811941697
       1.7680000000	       0.1631023796	     215.5301218439
       1.7690000000	       0.1624105521	     215.5793977271
       1.7700000000	       0.1617187057	     215.6290228503
       1.7710000000	       0.1610268393	     215.6789979494
       1.7720000000	       0.1603349521	     215.7293237356
       1.7730000000	       0.1596430434	     215.7800009202
       1.7740000000	       0.1589511122	     215.8310302144
       1.7750000000	       0.1582591576	     215.8824123294
       1.7760000000	       0.1575671787	     215.9341479764
       1.7770000000	       0.1568751745	     215.9862378666
       1.7780000000	       0.1561831442	     216.0386820938
       1.7790000000	       0.1554910868	     216.0914819871
       1.7800000000	       0.1547990015	     216.1446383543
       1.7810000000	       0.1541068874	     216.1981519567
       1.7820000000	       0.1534147436	     216.2520235553
       1.7830000000	       0.1527225694	     216.3062539115
       1.7840000000	       0.1520303636	     216.3608437862
       1.7850000000	       0.1513381253	     216.4157939408
       1.7860000000	       0.1506458537	     216.4711051362
       1.7870000000	       0.1499535478	     216.5267773339
       1.7880000000	       0.1492612067	     216.5828121310
       1.7890000000	       0.1485688295	     216.6392103770
       1.7900000000	       0.1478764152	     216.6959728955
       1.7910000000	       0.1471839632	     216.7531005106
       1.7920000000	       0.1464914724	     216.8105940460
       1.7930000000	       0.1457989418	     216.8684543257
       1.7940000000	       0.1451063704	     216.9266821735
       1.7950000000	       0.1444137575	     216.9852783960
       1.7960000000	       0.1437211019	     217.0442435226
       1.7970000000	       0.1430284029	     217.1035787160
       1.7980000000	       0.1423356594	     217.1632848252
       1.7990000000	       0.1416428705	     217.2233626995
       1.8000000000	       0.1409500355	     217.2838131880
       1.8010000000	       0.1402571534	     217.3446371399
       1.8020000000	       0.1395642230	     217.4058354043
       1.8030000000	       0.1388712435	     217.4674088306
       1.8040000000	       0.1381782140	     217.5293581179
       1.8050000000	       0.1374851334	     217.5916835852
       1.8060000000	       0.1367920008	     217.6543868391
       1.8070000000	       0.1360988153	     217.7174687938
       1.8080000000	       0.1354055759	     217.7809303634
       1.8090000000	       0.1347122819	     217.8447724619
       1.8100000000	       0.1340189321	     217.9089960035
       1.8110000000	       0.1333255256	     217.9736019022
       1.8120000000	       0.1326320613	     218.0385910723
       1.8130000000	       0.1319385384	     218.1039641723
       1.8140000000	       0.1312449558	     218.1697219082
       1.8150000000	       0.1305513125	     218.2358657357
       1.8160000000	       0.1298576077	     218.3023966263
       1.8170000000	       0.1291638403	     218.3693155515
       1.8180000000	       0.1284700096	     218.4366234828
       1.8190000000	       0.1277761144	     218.5043213918
       1.8200000000	       0.1270821537	     218.5724102499
       1.8210000000	       0.1263881265	     218.6408910286
       1.8220000000	       0.1256940318	     218.7097643436
       1.8230000000	       0.1249998686	     218.7790312653
       1.8240000000	       0.1243056360	     218.8486931010
       1.8250000000	       0.1236113330	     218.9187508724
       1.8260000000	       0.1229169585	     218.9892056012
       1.8270000000	       0.1222225119	     219.0600583091
       1.8280000000	       0.1215279918	     219.1313100180
       1.8290000000	       0.1208333973	     219.2029617495
       1.8300000000	       0.1201387273	     219.2750145254
       1.8310000000	       0.1194439809	     219.3474686851
       1.8320000000	       0.1187491570	     219.4203258249
       1.8330000000	       0.1180542546	     219.4935871967
       1.8340000000	       0.1173592728	     219.5672538892
       1.8350000000	       0.1166642105	     219.6413269912
       1.8360000000	       0.1159690670	     219.7158075917
       1.8370000000	       0.1152738408	     219.7906967794
       1.8380000000	       0.1145785311	     219.8659956432
       1.8390000000	       0.1138831368	     219.9417051846
       1.8400000000	       0.1131876569	     220.0178258503
       1.8410000000	       0.1124920903	     220.0943595327
       1.8420000000	       0.1117964360	     220.1713073869
       1.8430000000	       0.1111006930	     220.2486705680
       1.8440000000	       0.1104048604	     220.3264502311
       1.8450000000	       0.1097089371	     220.4046475311
       1.8460000000	       0.1090129220	     220.4832636232
       1.8470000000	       0.1083168139	     220.5622996625
       1.8480000000	       0.1076206119	     220.6417577521
       1.8490000000	       0.1069243148	     220.7216392065
       1.8500000000	       0.1062279217	     220.8019438223
       1.8510000000	       0.1055314314	     220.8826725822
       1.8520000000	       0.1048348430	     220.9638264693
       1.8530000000	       0.1041381555	     221.0454064665
       1.8540000000	       0.1034413678	     221.1274135565
       1.8550000000	       0.1027444786	     221.2098487224
